id,transcription,translation,language,speaker_id,gender,duration,source,audio_path,audio_root,file_exists,reference,hypothesis
19589,"Mme o ka sebedisa tjhelete efe kapa efe ho Facebook kapa ho Google kapa dipapatsong tsa YouTube mme ha ho motho ya tla tseba, hobane ke mabokose a matsho.","And you can spend any amount of money on Facebook or on Google or on YouTube ads and nobody will know, because they're black boxes.",sesotho,790947f0864902c0371d2ed6a6172c2c036b549e88d503eeac8ab7e2878ef76b,Female,10.192999839782717,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/07e6546de2b3aa67e1a0d516db8be4fd_ZPR7zebv.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"And you can spend any amount of money on Facebook or on Google or on YouTube ads and nobody will know, because they're black boxes.","I want to do video editing on Facebook and YouTube, but I don't know how to start."
22987,Dumela kena le bohloko bo bong bo bobe ho tloha le hlakoreng le letshehadi le ho le letona tlase mokokotlong le tlasa letheka.,"Hello, I have been having some pretty bad pain to the left and right sides of me lower spine right at the belt line.",sesotho,9b769bc8a3cb2358a73f88bded87d86665ce248b963e594d928080f8be80cdd8,Female,9.572999954223633,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/15171b5e68c56c06ce71c212a318ec11_g5c6lWDv.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Hello, I have been having some pretty bad pain to the left and right sides of me lower spine right at the belt line.",Gumela ke na le bohloko bo bombo bo be hotlo halehlakoreng le letsigadi le o letona tlasa mokokotlong le tlasa litheka
26682,"Eo e ne e le qalo eo ke e utloang. Hammoho le seo nakong ea poso eo, ke ne ke tloaetse ho tsamaea haholo, ke sebetsa hoo e ka bang motshehare le bosiu bakeng sa lebitso la ka le letle, leo batho ba tla le ananela.","That was the beginning I feel.  Along with that during that posting, I used to travel a lot, worked almost day and night just for my good name, that people will appreciate.",sesotho,7aeea3e7fba74c31fa827d52d0b61ac85f7243df80eb1c14ae6a4295e51c9f7e,Female,18.07699966430664,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/c2a7bce0f2cb7993723e2865f6541c0f_RhgkinYb.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"That was the beginning I feel.  Along with that during that posting, I used to travel a lot, worked almost day and night just for my good name, that people will appreciate.","I'm at the beginning of my journey. I have a lot of plans and goals. I want to achieve many things. I work in a department in the government, doing things related to the local community, so that people can benefit."
26358,"Na sena se ka kgonahala ho ya ka hore o feta maemong a jwang? Dumela, mme ke lebohela potso, ke tshaba hore ha a fane ka matshwao a kgale a ho tepella maikutlo ka mora ho pepa.","Could this be possible considering what she is going through?  Hi and thanks for the query, I am afraid she really does not present with the classical signs of postpartum depression.",sesotho,4c1d1dc2b1a3429279a2463ad0d7931714fcc3c51ffe791d3ea67fcdb2add2f3,Female,19.61100006103516,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/90e559559d53975412503f85f403377d_rjoHOyfp.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Could this be possible considering what she is going through?  Hi and thanks for the query, I am afraid she really does not present with the classical signs of postpartum depression.","Nasenya, I wonder how we are going to go to Montjoan. Dumela, give me an answer. I'm happy that when we arrive at Matswao, we will be able to visit Maikutlo."
24229,"Ho etsahetse makhetlo a 'maloa bophelong ba ka ao ke a hopolang, empa eseng hangata joalo ka ha ho ntse ho etsahala kajeno.  ke 62.","It s happened a few other times in my life I can recall, but not as often as it s been happening today.  I m 62.",sesotho,64bc5d4138669eebd09b7aef313bc07e8974587563ea305fc8bdaaa63f883fce,Female,9.354999542236328,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/4dbc1d129c241dcbc8c234a4989ec36a_jKSAS2aU.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"It s happened a few other times in my life I can recall, but not as often as it s been happening today.  I m 62.",What is the biggest thing in the world that is popular? Empathy that gives a sense of care to people.
18540,"Ke eng eo ke lokelang ho u joetsa eona, empa ka kopo bala lebokose, le amanang le lona.","Which I should really tell you about, but please read the label, that's associated with.",sesotho,cec5328ca82bdf3600ce5288ee4bf14d3ab078cd3dd0c50c4970bf9fb2ef3c74,Female,6.951000213623047,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/a649b665e932645b776dddc34e8729f5_A4H8PnEd.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Which I should really tell you about, but please read the label, that's associated with.",What are the causes of poverty and unemployment in South Africa?
26598,"O tshoenyehile hore e amana le tshelo ea Renflexis eo ke bileng le eona beke e fitileng, ke bile le RA ha kele lilemo di 39.",He is worried it is related to a Renflexis infusion I had last week.  I have had RA since I was 39.,sesotho,5857670ae24d90961b71e9479f91d633304c84285e8a972ad0691596e63688a8,Female,11.942999839782717,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/3282ec8882ce6c7be15ea62e3498ec43_adxTNhI9.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,He is worried it is related to a Renflexis infusion I had last week.  I have had RA since I was 39.,"I am a child, and a hope of relentless reflexes, that I am used to, I have brought to the well, that the sweet things that are sweet."
22804,"hape ke lekile tums le inositol bakeng sa matšoenyeho empa sena ha se bonahale se sebetsa Lumela ke utloisisa potso ea hau.  E, u nepile.",also i have tried tums and inositol for the anxiety but this doesnt seem to work Hi I can understand your question.  Yes you are right.,sesotho,64bc5d4138669eebd09b7aef313bc07e8974587563ea305fc8bdaaa63f883fce,Female,12.975000381469728,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/ba532cbf12d13e77f1276d4305e5d34b_67id5pXl.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,also i have tried tums and inositol for the anxiety but this doesnt seem to work Hi I can understand your question.  Yes you are right.,"Please find me the terms for ""innsortopegeng sa mathunywa ea empa sene sebete"" in English."
26216,"Le rona, haeba re hloka, re ka boela ra fumana ultrasound haeba re sa kgone, re ke ke ra tseba hantle ho tswa ho X Rays.","We, if we need to, we can also get an ultrasound if um we don't, uh we can't really tell from the X Rays.",sesotho,4c1d1dc2b1a3429279a2463ad0d7931714fcc3c51ffe791d3ea67fcdb2add2f3,Female,14.387999534606934,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e8ccfccdd82aaec85ab53068fac2f139_FIHCG11Y.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"We, if we need to, we can also get an ultrasound if um we don't, uh we can't really tell from the X Rays.","In Sesotho, the phrase ""Ke ka boela ra fuma na ultrasound"" translates to ""I can go back to find with ultrasound"" or ""I can go back to check with ultrasound"". The phrase ""Ha ba sa gone"" means ""they are not there"" or ""they don't have it"". The phrase ""Ke ke ratse ba handle ho tsoa ho x-rays"" translates to ""I don't like them handling/dealing with X-rays""."
18212,"Kahoo, o boletse litlatsong tsa rona hore o na le khohlela e nyane le serame.","So, you've mentioned on our notes that you're having a bit of a cough and a cold.",sesotho,cec5328ca82bdf3600ce5288ee4bf14d3ab078cd3dd0c50c4970bf9fb2ef3c74,Female,5.909999847412109,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/cf05aae12942b2dbcf758472107c74f8_z6KEBeXX.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"So, you've mentioned on our notes that you're having a bit of a cough and a cold.",I have a ticket to go and visit my aunt and uncle.
18706,Na o tsamaya haholo kapa oa matha kapa o etsa eng kapa eng?,Do you walk a lot or do you run or do you do anything?,sesotho,bcef1ea477a431928d94ca8790db797e8738b9f45356df05b9b95b0835c78020,Female,5.201000213623047,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/868ee876a5747f9f0c3f2da39e5dfbe6_icI26FTw.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Do you walk a lot or do you run or do you do anything?,Na o tsamaya ha holokapi wa mathaka pawetsa eng ka eng?
