id,transcription,translation,language,speaker_id,gender,duration,source,audio_path,audio_root,file_exists,reference,hypothesis
16776,"Kulingana na maelezo yako na muda mfupi, unaweza kuwa na ugonjwa wa ngozi wa seborrhea ambayo pia ni aina ya Dan Chat Doctor. Sio kitu cha kuwa na wasiwasi kuhusu.","As per your description and short duration, you could have seborrhea dermatitis which is also a type of Dan Chat Doctor.  It is nothing to worry about.",swahili,34337dbf68d4c5c37af4d11c6e8a2a2b1b94fd2c14342030ba26f62791d409a5,Female,12.060999870300291,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/a3b8a7f5a8a54b121ae946a19a31c05b_TwANGsPz.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"As per your description and short duration, you could have seborrhea dermatitis which is also a type of Dan Chat Doctor.  It is nothing to worry about.","Given your symptoms and Mr. Mdonfupi, you may have a skin condition called psoriasis, which is a type of dandruff. It's not something to worry about."
16354,"Daktari aliagiza Lanzol Junior, nusu kidonge kilichoyeyushwa kwenye maji ya mililita 10 mara moja kwa siku. Je, ina madhara yoyote, na ni dawa sahihi kwa hali ya mtoto wangu?",The doctor prescribed lanzol junior.1/2 tablet diluted in 10 ml water once a day.  Does it have side effect and is ts right tng for my baby's situation.,swahili,a51bb72492a2b106a4e2a9cee2d3cc00b72c6c396e9df033f48a51179f6cfe41,Male,19.5939998626709,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/92e6c984e87ea4499a25e5f995db09bd_ceDx3hvw.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,The doctor prescribed lanzol junior.1/2 tablet diluted in 10 ml water once a day.  Does it have side effect and is ts right tng for my baby's situation.,"Doctor, they have prescribed Lanzol Junior for my son to drink 10 ml once a day. Does it have any side effects and is it the right medicine for my child?"
16345,kwa miezi mbili sasa niko katika matumizi ya tembe za doxycycline na pia nipo  na uteuzi kwa ajili ya utaoji wa nywele kwa njia ya leza kwenye domo langu la juu. naweza kuhairisha hilo? au naweza ngoja kwa mda upi?,i am currently on doxycycline pills for 2 months and had a laser hair removal appointment for my upper lip.  should i reschedule that?  and how long should i wait ?,swahili,37335954e8919b975dba72b1d4dd8a5100eadfd353240fdfd4a908377ee1c462,Male,18.420000076293945,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/007c7fa46423a8d54843595a979bd7dd_3VrrQyPC.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,i am currently on doxycycline pills for 2 months and had a laser hair removal appointment for my upper lip.  should i reschedule that?  and how long should i wait ?,"With two months now, I am in the usage of Tembeza Docs Clean and I also have a laser hair removal appointment for my chin. Can I postpone that or how long do I have to wait?"
27547,"Unaweza kuchukua yoyote kati ya hizo. Ifuatayo inapaswa kuwa taratibu za kuitumia.

1. Osha sehemu iliyoharibika jioni, karibu saa moja.
2. Wasiliana na daktari.
3. Weka kwa muda wa saa moja.
4. Osha uso tena.",You can take any of them.  The following should be procedure to use it.1.  Wash affected area in evening around 7.2.  Chat Doctor.  3.  Keep it for one hour.4.  Wash face again.5.,swahili,b67c08acc00ba86527270df3f2c2f3c428b6f03b532e0a00280b6a42acc6f044,Male,19.608999252319336,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/f4ae91cef6320a4c04f806d228400504_23t6UTqH.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,You can take any of them.  The following should be procedure to use it.1.  Wash affected area in evening around 7.2.  Chat Doctor.  3.  Keep it for one hour.4.  Wash face again.5.,"Which of these can you choose? What is the proper procedure to use it? 1. Wash the affected area with soap in the evening, around 1:00 PM. 2. Apply to the doctor. 3. Apply for one hour. 4. Rinse again."
23080,"Kimsingi, kipimo cha kwanza cha chanjo dhidi ya kichaa cha mbwa kinapaswa kuchukuliwa haraka iwezekanavyo baada ya kuambukizwa; ikishindikana, inapaswa kutolewa bila kuchelewa zaidi kama ilivyo kwa kesi yako.","Ideally, the first dose of anti-rabies vaccine should be taken as soon as possible after exposure; failing that, it should be given without further delay as in your case.",swahili,486379c88afd45abc3b25981a3749cda02a662b237aaa96b40f53aff2ae4d420,Male,19.79400062561035,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/873dbed9a9cb201181b8ca9e7d2f9b42_Qnpoca4i.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Ideally, the first dose of anti-rabies vaccine should be taken as soon as possible after exposure; failing that, it should be given without further delay as in your case.",Kimsi ngi kipimo cha kwanza cha chanjo dhidi ya kicha cha mvua kinapaswa kuchukuliwa haraka iwezekanavyo baada ya kumbukizwa ukishindekana inapaswa kutolewa bila kucheleweshwa zaidi kama ilivyo kwa kesi yako
16372,Nina maumivu makili kwenye makalio mara nyingine huenea hadi miguuni mwangu. Daktari ameshauri kwamba sasa nijaribu kutafuta vitalu vya kubadilisha.,I have severe pai in buttocks wch sometimes goes down in legs.my doc has advised me that now i should try for transformental blocks.,swahili,0d0a6a1a07515a1e39928bd2f1387a6c09bc81704099d3639f4ef0978873b704,Female,12.66100025177002,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/03d44593039d2892516b68a0ebc29a21_dt9D9m4M.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I have severe pai in buttocks wch sometimes goes down in legs.my doc has advised me that now i should try for transformental blocks.,"I have severe pain in my knees, and sometimes it goes down to my ankles. The doctor advised me to try looking for supplements."
16338,nilijaribu kuikanda jana niligundua kwa kubana misuli kwa kweli ni ukubwa wa zabibu na kina zaidi kuliko nilivyofikiria.,Trying to massage it yesterday I noticed by pincng the muscle it's actually the size of a grape and a lot deeper than I thought.,swahili,37335954e8919b975dba72b1d4dd8a5100eadfd353240fdfd4a908377ee1c462,Male,13.970999717712402,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/5fdbaa7e77752e7a30b326116d216beb_5GuB4jI6.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Trying to massage it yesterday I noticed by pincng the muscle it's actually the size of a grape and a lot deeper than I thought.,"I tried cooking yesterday, and I was surprised with the delicious taste, it was much more than I thought."
22424,Alirudi chumbani na chupa hii ndogo ya maji ya minyoo baridi (kutoka kwenye friji). Sijawahi kuskia kuhusu hiyo.,", came back into the room with this little bottle of cold (out of the fridge) worm water.  I had never heard of it.",swahili,bed772a338b3a6a32ed4c352c4fe03f918dca7cb3e65ff456994bba56a7d76a9,Male,8.682999610900879,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/7df0a03d6b4a5d52d17e2cc18dd0ac96_hLwfFqcZ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,", came back into the room with this little bottle of cold (out of the fridge) worm water.  I had never heard of it.",I'm thirsty and I want a small glass of cold water from the fridge.
16456,Ninaweza kuelewa wasiwasi wako kuhusu kiwango chako cha WBC.Tafadhali toa taarifa kuhusu kiwango chako cha WCB.Ni hasa ni kiwango gani unacho?Kuna sababu nyingi za kiwango cha juu cha WCB.,I can understand your concern about your WBC count.  But please kindly give information regarding your WBC count.  Exactly how much count you have.  There are many causes of gh WBC count.,swahili,a42842c9ad4f7860736e27c7df9cd74e8a21aaf2f2eddb5fa6ccdb67b835426f,Male,21.94499969482422,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/5527186d9f92152280eaa47c741b7a57_NQ2WJvyi.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I can understand your concern about your WBC count.  But please kindly give information regarding your WBC count.  Exactly how much count you have.  There are many causes of gh WBC count.,"I would like to understand your concerns regarding the WCB. Could you provide information about the WCB? Specifically, what kind of WCB do you have? Are there many reasons for the high WCB?"
16434,"Nifanye nini ili kuondoa madoa ya usaha yanayotoka kwenye fizi zangu na kupunguza uvimbe? Inaharibu maisha yangu. Asante, Charlene.",What can I do to get rid of the puss coming out of my gums and get the swelling down?  It's ruining my life.ThanksCharlene,swahili,edfad28be321c6a4c8163f4512f7181d2a1163a158a80da9a742de56aca292c8,Female,17.37299919128418,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/a9e915a4878fbc661ca2dca87b2a50e0_N7SOUj4p.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,What can I do to get rid of the puss coming out of my gums and get the swelling down?  It's ruining my life.ThanksCharlene,What should I do to remove acne marks from my face and reduce inflammation? It is ruining my life. Thank you.
22907,"Nilienda kupiga mswaki kabla ya kulala na baada ya kumaliza, huwa nakagua meno yangu kuona kama kuna chochote kilicholegea au kuvunjika.",I went to brush my teeth before i went to bed and when I when I am done I always examine my teeth to see if anything is lose or broken.,swahili,d953a5634c2653c73cd5135ec754e287d165d8a5baae5a1b73c3f80bd4108eb1,Male,11.142999649047852,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/852efc3044a627c40316b8a15f119216_IsdQyrPZ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I went to brush my teeth before i went to bed and when I when I am done I always examine my teeth to see if anything is lose or broken.,Kidimsu hiki kabla bila na baada ya kumaliza uwa na kagua meno yangu kuona kama kuna chochote kilicholegea au kukoj
16926,"Kama mstari wa hatua katika  jeraha lolote la musculoskeletal ni kama ifuatavyo -dawa  , tiba ya mwili ,steroid ,tiba ya mwili . Ikiwa njia hii itashindikana ,basi upasuaji unapangwa.","As the line of action in any musculoskeletal injury is as follows - medication, physical therapy, steroid, physical therapy.  If this line of action fails then a surgery is planned.",swahili,9f68ba8fe436c558ce8ffd1b4b2aa992f879eb6be839b7d071c463b654c51556,Male,13.038999557495115,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/0a0ba876be8918ea53f91c95aa7787f8_11fQlaMB.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"As the line of action in any musculoskeletal injury is as follows - medication, physical therapy, steroid, physical therapy.  If this line of action fails then a surgery is planned.","As a first step in musculoskeletal surgery, it is important to use drugs, corticosteroids, and other body therapies, and if this way does not succeed, then surgery is planned."
24959,"Kwa kipimo cha moja mpaka kumi, maumivu ni ya kiwango cha nne, hivyo sijui kama nangojea tu yatulie au kama yanaweza kuwa ya hatari",From scale 1-10 the pain is a 4 so i dont know if I should wait it out or if it can be serious.,swahili,06e5511a9ce7f33451958cd8446611ad15aca2ac7002015bc96ab35bd03f973c,Female,11.494999885559082,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/3a3d39e6cca89c0fb8b932610949d48e_mp0AInDQ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,From scale 1-10 the pain is a 4 so i dont know if I should wait it out or if it can be serious.,"On a scale of one to ten, the pain is a four. Is it something I should just wait for to calm down or is it something that can be dangerous?"
