audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/79ad378b3d31088d4f7902aad6da6f32_oYK7wTuM.wav,8.170999526977539,በውይይት ዶክተር ላለህ ጥያቄ አመሰግናለሁ . ጭንቀትህ ይገባኛል. ብዙ ጊዜ ያለህ የአስም መቀስቀስ ነው ለሱ ዋናው ምክንያቱ ደግሞ የቫይረስ ኢንፈክሽን ነው.,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,የውይይት ዶክተር ላለ ጥያቄህ አመሰግናለሁጭንቀቴ ይገባኛል ብዙ ጊዜ ያለህ የአስም መቀስቀስ ነው፣ ደስ ዋናው ምክንያት ደግሞ የቫይረስ ኢንፌክሽን ነው።,በውይይት ዶክተር ላለህ ጥያቄ አመሰግናለሁ . ጭንቀትህ ይገባኛል. ብዙ ጊዜ ያለህ የአስም መቀስቀስ ነው ለሱ ዋናው ምክንያቱ ደግሞ የቫይረስ ኢንፈክሽን ነው.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/03f189002e312eb9748f6cce39828c70_Nupca5DR.wav,9.33899974822998,ዶ/ር መደበኛ የደረት ራዲዮግራፎች እና ደም ሲሰሩ እና ECG አየሁ። ከጥቂት ወራት በኋላ እኔ ሆስፒታል ገባሁ። የ27 አመት ሴት ነኝ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ዶክተር መደበኛ የደረት ራዲዮግራፎችን እና ደም ሲሰሩ እና  አየሁ። ከጥቂት ወራት በኋላም እኔ ሆስፒታል ገባሁ የ27 አመት ሴት ነኝ,ዶ/ር መደበኛ የደረት ራዲዮግራፎች እና ደም ሲሰሩ እና ECG አየሁ። ከጥቂት ወራት በኋላ እኔ ሆስፒታል ገባሁ። የ27 አመት ሴት ነኝ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/517912cfdb726a2ab46e43976e67e965_roAvsUqm.wav,7.479000091552734,ሊቆይም ሊተካም የማይችል የጥርስ ራስ ነበረኝ።የጥርስ ሀኪሜ ስሩን አላወጣውም ቀዳዳውን ብቻ ነው በሲምንቶ የሼፈነው።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ሊቆይም ሊታካም የማይችል የጥርስ ስራ ነበረኝ የጥርስ ሀኪሜ ሥሩን አላወጣውም ቀዳዳውን ብቻ ነው በስሚቶ የሸፈን,ሊቆይም ሊተካም የማይችል የጥርስ ራስ ነበረኝ።የጥርስ ሀኪሜ ስሩን አላወጣውም ቀዳዳውን ብቻ ነው በሲምንቶ የሼፈነው።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/472c83770dfd86c880a5988036fecff4_kR3OUkng.wav,5.794000148773193,ቀጣይ ወር ወድ ስራ እመለሳለሁ እና ልጄን ጡት ማጥባት አቆማለሁ አሁን 14 ሳምንቷ ነው,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,በቀጥሮ ወደ ስራ እመለሳለሁ እና ለጀንጡት ማጣት አቆማለሁ አሁን 14 ሳምንቷ ነው።,ቀጣይ ወር ወድ ስራ እመለሳለሁ እና ልጄን ጡት ማጥባት አቆማለሁ አሁን 14 ሳምንቷ ነው
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/3c47e413bb9d905d55977e1015533c58_LeXSMbhD.wav,8.670999526977539,ሴት ልጄ ከሰኞ ጀምሮ ሙቀት አላት ከፍተኛው 39 እና ዝቅተኛው 38.4 ዲግሪ ሴልሼስ ነው. በተጨማሪም ሳል እና ብርድ አላት.,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ሴት ልጄ ከሰኞ ጀምሮ ሙቀት አላት። ከፍተኛው 39 እና ዘቅተኛው 3.4 ዲግሪስ ነው። በተጨማሪም ሳል እና ብርድ አለ።,ሴት ልጄ ከሰኞ ጀምሮ ሙቀት አላት ከፍተኛው 39 እና ዝቅተኛው 38.4 ዲግሪ ሴልሼስ ነው. በተጨማሪም ሳል እና ብርድ አላት.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/d44413a87fc5418e4023dd530b0eb158_HMIY7UTz.wav,10.151000022888184,አሁን ለኦክቶበር 12 የያዝኩት ቀጠሮ አለኝ ነገር ግን ሲደርስ ቀኑ ሊተወኝ ይችላል። እንዚህ እብጠቶች ምን ሊሆኑ ይችላሉ?,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,አሁን ለኦክቶበር 12 የያዝኩት ቀጠሩ አለኝ ነገር ግን ቀኑ ሲደርስ ሊተወኝ ይችላል። እነዚህ እብጠቶች ምን ሊሆኑ ይችላሉ?,አሁን ለኦክቶበር 12 የያዝኩት ቀጠሮ አለኝ ነገር ግን ሲደርስ ቀኑ ሊተወኝ ይችላል። እንዚህ እብጠቶች ምን ሊሆኑ ይችላሉ?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/06d0bc9738447d6be88c939810e53b63_dQQwlvti.wav,13.621999740600586,አሁን የእርሷ የጉበት ተግባር ምርመራ አንዳንድ ያልተለመደ ውጤት ያሳያል،አንዳንድ የቢሊሩቢን ደግሞ 1.3 ነው።በልጁ ላዩ ላይ ተፅእኖ ይኖረዋል?የ r cinex ምቆም አለብን ወይስወይስ?,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,አሁን የእርሷ የጉበት ተግባር ምርመራ አንዳንድ ያልተለመደ ውጤት ያሳያል፤ አንዳንድ የቢዲዮ ሪቪን ደግሞ 3 ነው በልጁ ላይ ተጽዕኖ ይኖረዋል የአሬክስ  ማቆም አለብን ወይስ,አሁን የእርሷ የጉበት ተግባር ምርመራ አንዳንድ ያልተለመደ ውጤት ያሳያል،አንዳንድ የቢሊሩቢን ደግሞ 1.3 ነው።በልጁ ላዩ ላይ ተፅእኖ ይኖረዋል?የ r cinex ምቆም አለብን ወይስወይስ?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/32790ade8a63c6fc0a78961053e79dc2_z7hsZecu.wav,7.741000175476074,ይህንን ከየት እንዳገኘሁ መገመት አልችልም ምክንያቱም ሱፐር ማርኬት ውስጥ የገበያ ጋሪውን የምትገፋበት ቦታ ስለሆነ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ይህንን ከየት እንዳገኘው መገመት አልቻለም ምክንያቱም ሱፐር ማርኬት ውስጥ ለገበያ ጋሪውን የሚገፋበት በጣም ስለሆነ,ይህንን ከየት እንዳገኘሁ መገመት አልችልም ምክንያቱም ሱፐር ማርኬት ውስጥ የገበያ ጋሪውን የምትገፋበት ቦታ ስለሆነ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/17f4d63295160979af566a83aeb59676_lGzGdxHs.wav,6.454999923706055,ከመካከል እሰከ ከታችኛው የጀርባዬ  ክፍል ከበድ ያለ ህመም የውጋት ስሜት ሲሰማኝ አይቡፕሮፌን ሞከርኩኝ ግን ለውጥ የለውም,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,በመካከል እስከ ታችኛው የጀርባዬ ክፍል ከበጥ ያለ ህመም የውጋት ስሜት ሲሰማኝ ያቦፌን ሞከርኩ ግን ለውጥ የለውም።,ከመካከል እሰከ ከታችኛው የጀርባዬ  ክፍል ከበድ ያለ ህመም የውጋት ስሜት ሲሰማኝ አይቡፕሮፌን ሞከርኩኝ ግን ለውጥ የለውም
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/914b703c83577bbbdd2103c25b6122eb_CfSpoBht.wav,9.717000007629396,ይህ የሚያጠቃልለው የ ትሮፖኒን  አይ እና የትሮፖኒን ቲ ምርመራው ነው.በተመሳሳይ በውይይት ዶክተሩ በመታገዝ ድንጋጤውን መቆጣጠር ያስፈልጋል.ዮጋ እና ሜዲትሽን ተለማመድ.,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,የሚያጠቃለው የትሮፖኒን አይና የትሮፖኒቲ ምርመራ ነው።በተመሳይ በውይይት ዶክተሩ በመታገዝ በድንጋጥን መቆጣጠር ያስፈልጋል። ዮጋና ሜዲቴሽን ተለማመድ።,ይህ የሚያጠቃልለው የ ትሮፖኒን  አይ እና የትሮፖኒን ቲ ምርመራው ነው.በተመሳሳይ በውይይት ዶክተሩ በመታገዝ ድንጋጤውን መቆጣጠር ያስፈልጋል.ዮጋ እና ሜዲትሽን ተለማመድ.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/ffb4153dbad4dac0589d32575914a078_JdpcxuXU.wav,10.878999710083008,በተደጋጋሚ በረጅሙ እየተነፈሰ በረጅሙ ካልተነፈሰ መተንፈስ የሚያቆም መስሎት ነበር እንቅልፍ ከወሰደው በኋላ ግን በስነስርአት እየተነፈሰ ነው,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,በተደጋጋሚ በረጅሙ እየተነፈሰ በረጀሙ ካልተነፈሰ መተንፈስ የሚያቆም መስሎት ነበር እንቅልፍ ከወሰደው በኋላ ግን በሥነ ሥርዓት እየተነፈሰ,በተደጋጋሚ በረጅሙ እየተነፈሰ በረጅሙ ካልተነፈሰ መተንፈስ የሚያቆም መስሎት ነበር እንቅልፍ ከወሰደው በኋላ ግን በስነስርአት እየተነፈሰ ነው
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/401fcc2911ab150f2e5bfaa1556b2374_6To4qsDE.wav,11.307000160217283,ካደረግኳቸው አምስት የደም ምርመራዎች የነጭ ደም ሴሌ ቁጥር ብቻ ትክክል አይደለም አንሷል አላጨስም ጤናማ የአኗኗር ዘይቤን ለመጠበቅ ራሴን ንቁ አድርጌ እቆጥራለሁ,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ካደረግኳቸው 5 የደም ምርመራዎች የነጭ ደም ሴሌ ቁጥር ብቻ ትክክል አይደለም አንሷል አላጨስም ጤናማ የአኗኗር ዘይቤን ለመጠበቅ ራሴን ንቁ አድርጌ እቆጠራለሁ።,ካደረግኳቸው አምስት የደም ምርመራዎች የነጭ ደም ሴሌ ቁጥር ብቻ ትክክል አይደለም አንሷል አላጨስም ጤናማ የአኗኗር ዘይቤን ለመጠበቅ ራሴን ንቁ አድርጌ እቆጥራለሁ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/02e8f428364512e6446a3703d6063d8e_lrfh07mF.wav,9.902999877929688,ሁሉንም ዙር ጨርሻለሁ እና አሁን ምንም የምወስደው መድሀኒት የለም እና ሙሉ በሙሉ ደህና ነኝ።ከአንድ አመት በፊት ክትትል አደርጌ ነበር እናም ሁሉም ነገር ጥሩ ነበር ,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ሁሉንም ብዙዎች ጨርሻለሁ እና አሁን ምንም የምወስደው መድሃኒት የለም እና ሙሉ በሙሉ ደህና ነኝ ከአንድ ዓመት በፊት ክትትል አድርጌ ነበር እናም ሁሉም ነገር ጥሩ ነበር።,ሁሉንም ዙር ጨርሻለሁ እና አሁን ምንም የምወስደው መድሀኒት የለም እና ሙሉ በሙሉ ደህና ነኝ።ከአንድ አመት በፊት ክትትል አደርጌ ነበር እናም ሁሉም ነገር ጥሩ ነበር 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/ead466b52eccab8afd5c572002bcd2cf_f6wxBE81.wav,10.315999984741213,ከ 10 ቀን በኋል በንጅምር ያደርጋል። ልጅ በጣም ነው የምንፈልገው ላለፉት 2 አመታት ስንሞክር ነበር። እባካቹህ እርዱን።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ከ1 ቆቀን በኋላ ብንጀምር ያደርጋል። ልጅ በጣም ነው የምንፈልገው ላለፉት ሁለት አመታት ስንሞክር ነበር እባካችሁ እርዱን,ከ 10 ቀን በኋል በንጅምር ያደርጋል። ልጅ በጣም ነው የምንፈልገው ላለፉት 2 አመታት ስንሞክር ነበር። እባካቹህ እርዱን።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/da998d20d8a4b5b848a5e698975d5941_Sr3aGpKP.wav,11.211999893188477,"ላለፉት 2 ወራት የተወሰነ ሰውነቴ ላይ ቆዳዬን በጣም ያከኛል ሶራሲስ የሚባል መድኃኒት ገዝቼ ነበር 
ግን ምንም ሊያሸለኝ አልቻለም",amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ላለፉት 2 ወራት የተወሰነ ሰውነቴ ላይ ቆዳዬን በጣም ያከኛል። ሶራሴት የሚባል መድሃኒት ገጽቼ ነበር ግን ምንም ሊያሽለኝ አልቻለም,"ላለፉት 2 ወራት የተወሰነ ሰውነቴ ላይ ቆዳዬን በጣም ያከኛል ሶራሲስ የሚባል መድኃኒት ገዝቼ ነበር 
ግን ምንም ሊያሸለኝ አልቻለም"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/461c632f47708f7263093987c35a521c_bSlfv3vf.wav,17.011999130249023,ካስፈለገ የ አልትራሳውንድ ጥናት ያካሂዱ። የሄርኒያ ፈውስ ቀዶ ጥገና ነው። የሄርኒያ ህክምና በ ሜሽፕላስትይ ይመከራል። ዶክተሮን በማማከር አስፈላጊዊን ህክምና ያድርጉ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ካስፈለገው የአልትራሳውንድ ጥናት ያካሂዱ የሄርኒያፎስ ቀዶ ጥገና ነው የሄርኒያ ህክምና በሜሽ ፕላስ ላይ ይመከራል። ዶክተሩን በማማከር አስፈላጊውን ህክምና ያድርጉ,ካስፈለገ የ አልትራሳውንድ ጥናት ያካሂዱ። የሄርኒያ ፈውስ ቀዶ ጥገና ነው። የሄርኒያ ህክምና በ ሜሽፕላስትይ ይመከራል። ዶክተሮን በማማከር አስፈላጊዊን ህክምና ያድርጉ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/c8f3104d12b3a0a0da2108c514727cee_mB6eR4Xi.wav,6.385000228881836,"እስከዚያው ድረስ, ባለፉት 2-3 ሳምንታት ውስጥ, ቀዶ ጥገናዬን ባደረግኩበት አካባቢ ብዙ ህመም አጋጥሞኛል.",amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,እስከዚያው ድረስ ባለፉት ከ2-3 ሳምንታት ውስጥ ቀዶ ጥገናዬን ባደረጉበት አካባቢ ብዙ ህመም አጋጥሞኛል።,"እስከዚያው ድረስ, ባለፉት 2-3 ሳምንታት ውስጥ, ቀዶ ጥገናዬን ባደረግኩበት አካባቢ ብዙ ህመም አጋጥሞኛል."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/365906a21b3562523425e6dfe8b18d6c_V4OvAe5O.wav,8.190999984741211,እባክህ እባክህ እርዳኝ በጣም ፈርቻለሁ  ከባድ ነገር ነው የስፐርሜን ቁጥር ይቀንሰው ይሆን ወይስ ሳድግ ልጆች መውለድ አልችል ይሆን,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,እባክህ እባክህ እርደኝ በጣም ፈርቻለሁ። ከባድ ነገር ነው? የስፐርሜን ቁጥሪ ቀን ሰው ይሆን ወይስ አደግ ልጆች መውረድ አልችል ይሆን?,እባክህ እባክህ እርዳኝ በጣም ፈርቻለሁ  ከባድ ነገር ነው የስፐርሜን ቁጥር ይቀንሰው ይሆን ወይስ ሳድግ ልጆች መውለድ አልችል ይሆን
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/d02e9aaf91e0fe647eb85b8435da6303_7ccXGVy8.wav,7.704999923706055,የ34 ሳምንት ነፍሰጡር ነኝ እና ለሶስት ቀናት ከድዴ ላይ መግል ይወጣል በጣም ህመም አለው ትናንትና ግን መግሉ ወጣ ህመሙም ለቀቀኝ.,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,የ34 ሳምንት ነፍሰ ጡር ነኝ ለሦስት ቀናት ከድድ ላይ መግል ይወጣል። በጣም ህመም አለው ትናንት አግን መግሉ ወጣ ህመሙም ለቀቀኝ።,የ34 ሳምንት ነፍሰጡር ነኝ እና ለሶስት ቀናት ከድዴ ላይ መግል ይወጣል በጣም ህመም አለው ትናንትና ግን መግሉ ወጣ ህመሙም ለቀቀኝ.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/718ff351a97643998178814f5826319e_YhV2niOT.wav,11.909000396728516,ሰላም የስነፈተ ወሲብ ችግር የለብኝም ነግር ግን ከ 1 ወይም 5 ደቂቃ በኋላ ቶሎ እረጫለሁ ለምን መቆየት እንደማልችል ግራ ይገባኛል።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ሰላም የስንፈተ ወሲብ ችግር የለብኝም ነገር ግን ከአንድ ወይም 5 ደቂቃ በኋላ ቶሎ ወረረጫለሁ። ለምን መቆየት እንደማልችል ግራ ይገባኛል።,ሰላም የስነፈተ ወሲብ ችግር የለብኝም ነግር ግን ከ 1 ወይም 5 ደቂቃ በኋላ ቶሎ እረጫለሁ ለምን መቆየት እንደማልችል ግራ ይገባኛል።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/f0621e1aa364c0145ec642ea30d239bf_HxBexrnl.wav,8.729999542236328,ነገር ግን ትላንትና አመሻሽ ላይ ደም መፍሰስ ጀመረ እና እንደቀጠለ ነው። ስለዚህ ነፍሰ ጡር ነኝ ወይስ አጣለሁ? ጭንቀቴን በደግነት መፍታት ከቻልክ አመስጋኝ ነኝ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ነገር ግን ትናንት እናምሻ ላይ ደም መፍሰስ ጀመረ እና እንደከተለንም ስለዚህ ነፍስ ጡን ወይስ አጣለሁ ጭንቀቴን በደግን ነፍታ ከቻልቅ አመስጋዬ ነኝ።,ነገር ግን ትላንትና አመሻሽ ላይ ደም መፍሰስ ጀመረ እና እንደቀጠለ ነው። ስለዚህ ነፍሰ ጡር ነኝ ወይስ አጣለሁ? ጭንቀቴን በደግነት መፍታት ከቻልክ አመስጋኝ ነኝ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/9d84dbfd2c1e87fb8ff227f5a0237a1f_rSa7bjmF.wav,17.006999969482422,በዙሪያዬ ምን እየተከሰት እንደሆነ አልተከታተልኩም አቪል ከወሰድቁ በሁላ ከፍተኛ ድካም አለኝ ህመሙ ከስድስት ሰዓት በላይ ቆይቷል መድህናቱን ወደ አሌግራ አይነት ለመቀየር ሞክርያለሁ ,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,በዙሪያዬ ምን እየተከሰተ እንደሆነ አልተከታተልኩም አቢል ከወሰድኩ በኋላ ከፍተኛ ድካም አለኝ 6 ሰዓታት በላይ ቆይቷል መድሃኒቱን ወደ አሊግራ አይነት ለመቀየር ሞክሬያለሁ።,በዙሪያዬ ምን እየተከሰት እንደሆነ አልተከታተልኩም አቪል ከወሰድቁ በሁላ ከፍተኛ ድካም አለኝ ህመሙ ከስድስት ሰዓት በላይ ቆይቷል መድህናቱን ወደ አሌግራ አይነት ለመቀየር ሞክርያለሁ 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/3be4852c59c19e72f36518d161776fda_uc942iCG.wav,8.807000160217285,በትናንትናው እለት ቁርጭምጭሚቴ ማበጡን እንዲሁም መጥቆርና ሰማያዊ መሆኑን ልብ አልኩኝ በተጨማሪም ከቅልጥሜ ወደታች ቢጫ መስመር የያዘ ጭረት አለ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,በትናንትና ሁለት ቁርጭምጭምቴ ማበጡን እንዲሁም መጥቆርና ሰማያዊ መሆኑን ልብ አልኩኝ በተጨማሪም ከቀልጥሜ ወደታች ቢጫ መስመር የያዘ ጭረት አለ።,በትናንትናው እለት ቁርጭምጭሚቴ ማበጡን እንዲሁም መጥቆርና ሰማያዊ መሆኑን ልብ አልኩኝ በተጨማሪም ከቅልጥሜ ወደታች ቢጫ መስመር የያዘ ጭረት አለ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/96026a4da2a4ef8feb504d5f97ff8c30_vcGPzJ19.wav,7.706999778747559,ካንሰሩ ከየት እንደመጣ የማጣራት ስራ እያካሄድን ቢሆንም የፖታሲየም መጠኗ እስከሚስተካከል ድረስ ቀዶ ጥገና ማድረግ አይችሉም።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ካንሰሩ ከየት እንደመጣ የማጣራት ስራ እያካሄዱም ቢሆንም የፖታሲየም መጠኑ እስከሚስተካከል ድረስ ቀዶ ጥገና ማድረግ አይችሉም,ካንሰሩ ከየት እንደመጣ የማጣራት ስራ እያካሄድን ቢሆንም የፖታሲየም መጠኗ እስከሚስተካከል ድረስ ቀዶ ጥገና ማድረግ አይችሉም።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/f71c183113f2beddc95dae29a5b23a58_ieeuvWY1.wav,7.278999805450439,ጓደኛዬ ምንም ትምህርት የሌለው የቤት ውስጥ እርዳታ ነው። ችግሩ ምን ሊሆን እንደሚችል ማወቅ እፈልጋለሁ? ሌላ ተጨማሪ ምርመራ ማድረግ አለባት?,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ጓደኛዬ ምንም ትምህርት የሌለው የቤት ውስጥ እርዳታ ነው። ችግር ምን ሊሆን እንደሚችል ማወቅ እፈልጋለሁ። ሌላ ተጨማሪ በረባ ማድረግ አለበት?,ጓደኛዬ ምንም ትምህርት የሌለው የቤት ውስጥ እርዳታ ነው። ችግሩ ምን ሊሆን እንደሚችል ማወቅ እፈልጋለሁ? ሌላ ተጨማሪ ምርመራ ማድረግ አለባት?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/4d80b358b100e7351dc3f4f83eb3d799_NXEewSLU.wav,9.630999565124512,ለአስርት አመታት በሲ6 እስከ 7 የጀርባ አጥንት መጥበብ ነበረብኝ. ከህመሙ ጋር ኑሪያለሁ በድንገተኛ የነርቭ ህመም ሆስፒታል መግባትን ጨምሮ,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ለአሥር ዓመታት በሲድስት እና ሰባት የጀርባ አጥንት መጥበብ ነበረብኝ ከህመሙ ጋር ኑሬያለሁ በድንገተኛ የነርቭ ህመም ሆሽታል መግባትን ጨም።,ለአስርት አመታት በሲ6 እስከ 7 የጀርባ አጥንት መጥበብ ነበረብኝ. ከህመሙ ጋር ኑሪያለሁ በድንገተኛ የነርቭ ህመም ሆስፒታል መግባትን ጨምሮ
