model,modality,asr,language,subset,audio_id,question,reference,model_answer,model_id,url
gemini-3.1-pro,audio,none,english,accented_english,a8bc8d5e-e18b-4176-bd59-589224c0009b,,"A thirty-three-year-old pregnant woman who is seven months pregnant was brought to our hospital by her neighbors. They explained that she suddenly developed severe abdominal pain, and a large amount of blood began to come out from her vagina. Her body was shaking, and she was crying because the pain was intense. Her family said they were afraid that something serious might happen to both the mother and the baby.
Their first question for the doctor was: What could be causing this severe abdominal pain and heavy bleeding?
Their second question was: What should be done immediately for this pregnant woman?
Their third question was: What investigations or tests can be carried out?
Their fourth question was: What treatment is appropriate for her condition?
Their fifth question was: What foods should this pregnant woman avoid, and what hygiene measures should she observe?","Based on the symptoms of sudden severe abdominal pain and heavy vaginal bleeding at seven months pregnant, the most likely cause is placental abruption, a life-threatening medical emergency where the placenta prematurely detaches from the uterus. Immediately, the woman must be stabilized with intravenous fluids and oxygen to manage shock, while urgent investigations including a full blood count, blood grouping and cross-matching, and an obstetric ultrasound are conducted. The most appropriate treatment for this severe condition is typically an emergency Cesarean section to save both the mother and the baby, alongside a potential blood transfusion to replace lost blood. Initially, she must take nothing by mouth (NPO) for the emergency surgery, but during recovery, she should avoid unpasteurized dairy, undercooked meats, and excessively salty or sugary foods to support optimal healing. For hygiene, she must practice strict perineal and surgical wound care, including frequent changing of sanitary pads and regular handwashing, to prevent post-operative infections.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/0e3095c2-5abc-4286-8d2e-3c2f926f39e6/f1bed36ef3fa1e0c5eaa1defe0e7fa00_G2bxnjmd.wav
gemini-3.1-pro,audio,none,english,accented_english,4f88702e-973b-4918-90bc-3052fbbbc67f,," My family member’s child was bitten by a dog. He is a seven-year-old child. When the dog bit him, they usually went to their traditional healer; they made an incision on the wound and applied “apọrọ” (traditional preparation) to it. But now, the place where the dog bit him has started producing pus and it is swollen. We explained to them that they should take him to the hospital. Please, what kind of examination can be done for this boy? Can he have rabies because of the dog, even if the dog itself seems to be fine? And what kind of treatment does this young boy need? Consider that the dog did not cause any further injury to his body.","The swelling and pus indicate a secondary bacterial infection, likely introduced by the dog's mouth and worsened by the unsterile traditional incision and application of ""Aporo"". At the hospital, the doctor will perform a thorough wound examination to assess the infection's severity, debride the area to remove the traditional concoction, and check for systemic signs of infection. Yes, the child is still at risk for rabies because an infected dog can shed the virus in its saliva days before showing any clinical signs of the disease. Treatment must include immediate professional wound cleaning, a course of broad-spectrum antibiotics for the bacterial infection, and a tetanus toxoid booster. Most importantly, he urgently needs to start the rabies post-exposure prophylaxis (PEP) vaccine series, while the dog should ideally be safely quarantined and observed for 10 to 14 days.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/ef9140fe-7a4a-4a06-af80-4455cc0ee4ac/20b1db9e2adb8570f3a2c99acfa10eac_ojpfiFce.wav
gemini-3.1-pro,audio,none,english,accented_english,b41993cb-1b4f-4e3b-8e8b-2eb6e2ef132e,,"This woman gave birth at our hospital here about Six months ago.  she came to our hospital with her husband, where she gave birth to her child, the six-month-old girl that they have brought in.
The mother explained further that it has been about thirteen to fourteen days since she noticed that this child started coughing.
The mother also mentioned that she had been treating this child for catarrh earlier, before the cough started.
She said the cough has become more severe since yesterday. The cough became very severe, although it had initially started about three days ago.
She said that whenever she breastfeeds the child, she also gives her the liquid medicine that is in the bottle—the one sold for coughs—which she has been administering and the child has been taking.
She then said that since yesterday, the cough has become so severe that the child is finding it very, very, very difficult to breathe, which has really worried me.
It is as if her breathing is fluctuating—going up and down every few seconds.
They were frightened, which is why they brought her to the hospital.
Now, the question is: can we give this mother something to help the child at home, given that her breathing is fluctuating with that cough? Should we prescribe cough medicine for her, or should we have the child examined before prescribing any medicine or giving her an injection?""","No, you should not just prescribe cough medicine for the mother to take home; the child must be thoroughly examined immediately. A 6-month-old infant presenting with a severe cough and fluctuating, difficult breathing is exhibiting danger signs of a potentially severe respiratory infection, such as pneumonia or bronchiolitis, which are major causes of infant mortality in our setting. Furthermore, standard pediatric guidelines strongly advise against giving over-the-counter cough syrups to infants, as they are ineffective and can be harmful. An urgent clinical assessment is critical to evaluate her respiratory rate, check for chest indrawing, and measure oxygen saturation levels. Only after a proper examination can you determine the correct, potentially life-saving treatment plan, which may involve antibiotics, oxygen therapy, or hospital admission.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/74ad3a52-5cc9-4439-b3b5-095e4da6fe66/85084b9e10f05fae127d3fc0da0511f2_fBGKxJJj.wav
gemini-3.1-pro,audio,none,english,accented_english,583bdd4f-0b3b-415b-89cc-4e24c55c6bb5,,"Adeolu is a ten-year-old child whose mother was my sister. However, for a few days now, I have noticed that this child sits alone ever since his mother died; he does not want to play with anyone, and he does not want to talk to anyone. He has also started refusing to eat, and it looks like he is thinking too much and is heartbroken. This frightened me, so I decided to take him to the hospital for help. When I got to the hospital, I asked the doctor, 'Could this child's condition be due to the grief of his mother's death?' And, 'What can I do to help at home, or does this child need to speak to a mental health professional, or what can I do to make him eat or play with his peers, and does he need any medication to help?","Yes, Adeolu's withdrawal, loss of appetite, and reluctance to speak are classic signs of an acute grief reaction following the recent tragic loss of his mother. At this early stage, medication is not recommended, as experiencing deep sadness is a normal and necessary part of the bereavement process for a child. To help him at home, provide a patient, loving environment, gently offering small portions of his favorite foods without forcing him to eat, speak, or play before he feels ready. While he does not immediately need a psychiatrist for normal acute grief, connecting him with a child counselor or therapist can be highly beneficial to help him navigate and process his complex emotions. However, if his refusal to eat causes physical weakness or if this severe withdrawal persists for several weeks without improvement, he will need a professional pediatric mental health evaluation.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/6cc16740-ef5f-4ccb-9b54-2a05f9a40f74/70f14657b1a3b0c1a9f82a19e1cd2525_oewToQ2K.wav
gemini-3.1-pro,audio,none,english,accented_english,a330674b-1cce-4ebd-b148-0214be33a856,,"A mother living in our neighborhood was pregnant with her second child. At the beginning of the pregnancy, everything was going normally, and she was happy that a new baby was coming. However, a few months ago, she began to experience severe lower abdominal pain. One day, the pain became so intense that she could hardly stand up properly. Shortly afterward, she also started having heavy vaginal bleeding. The bleeding was more than usual, and it made her very weak. When she saw the bleeding, she became frightened that her unborn baby might be in danger. Her husband quickly assisted her to go to the hospital.
My question is: what can cause severe lower abdominal pain during pregnancy? Is heavy bleeding during pregnancy a danger sign for the mother or the unborn baby?
What are the signs that indicate the pregnancy may be in trouble? Is there any medication that can stop the pain and bleeding without harming the unborn baby?","Severe lower abdominal pain and heavy vaginal bleeding during pregnancy are critical danger signs for both the mother and the unborn baby, potentially indicating life-threatening obstetric emergencies such as placental abruption, a miscarriage, or an ectopic pregnancy. Other significant danger signs that indicate a pregnancy may be in trouble include decreased or absent fetal movements, severe headaches, blurred vision, fever, sudden swelling of the face or hands, and leaking of fluid from the vagina. There is no single, generic medication that can safely stop such severe pain and bleeding; treatment depends entirely on identifying the underlying cause through an urgent medical examination and ultrasound. The husband's prompt decision to take her to the hospital was absolutely the right course of action, as immediate professional medical intervention is required to manage the complication and attempt to save both lives, while self-medication would be extremely dangerous.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/383888b7-2c4d-4b85-8bfb-3421f72eeadc/1ecaccdd86f8797cc66a22e61daccf4a_w640SuFi.wav
gemini-3.1-pro,audio,none,english,accented_english,29a2c96b-9835-400d-acf7-a3e335d5002e,,"A guardian of a child observed that the child is cough intensely, till the end that the child is been abrupt and struggling to breathe well. What can cause a child to be coughing in abrupt manner, till the end that the child can't breathe well, and struggling to breathe? What can kind of test can we run for that child? What treatment can we give? And then what advice can be give to the guardian of this child? ","The abrupt onset of intense coughing and struggling to breathe in a child strongly points to a medical emergency like foreign body aspiration, though severe asthma or acute pneumonia are also possible causes. Essential tests include immediate pulse oximetry to monitor oxygen saturation and a chest X-ray to check for aspirated objects, trapped air, or lung infections. Treatment depends on the diagnosis but may require emergency airway clearance techniques or bronchoscopy to remove a foreign object, or the administration of oxygen and nebulized bronchodilators for an asthma attack. The guardian must be advised to rush the child to the nearest hospital immediately, avoiding any blind finger sweeps in the mouth which could push a potential foreign object further down the airway. For future prevention, guardians should keep small items like beads, coins, and groundnuts out of young children's reach and ensure all routine childhood immunizations are up to date.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/c24d9a22-2976-4730-b153-2b242b1d096f/22ec8fbe7f988ab0386b1b5adac42a40_Lylr5O79.wav
gemini-3.1-pro,audio,none,english,accented_english,1ca84822-c7ea-4bee-9736-4cd89a8f0bf2,,"I brought my nine-year-old child to the hospital this afternoon. I sent the child on an errand to buy something for me in town, but a dog bit the child. When they brought the child home and explained what happened, I examined the wound where the dog bit the child, and I noticed that the wound is red and already swollen. We made inquiries in the neighborhood to find out about the dog that bit the child, and the dog's owner said that they have never given the dog any vaccines. They mentioned that it just goes out, plays, and comes back inside. They said they have never given the dog any medical treatment whatsoever. This is why I became frightened and rushed the child to the hospital, so that it wouldn't turn out that the dog that bit the child is a rabid dog. What could possibly happen to a child who has been bitten by a dog? What could happen to a wound that is red and swollen? Is it possible for an infection like rabies to enter this wound? Is it possible for something terrible to happen to the child as a result of this dog bite? Please...
What can I do to prevent an infection from entering this wound? What vaccines and what medications can be used to treat this child to ensure they receive proper care? What else can we do, or what medical tests can we run to care for the wound where the dog bit this child?

","You did the right thing bringing the child to the hospital, as a bite from an unvaccinated, roaming dog carries a high risk of rabies, a fatal viral disease, and the red, swollen wound indicates an active bacterial infection. Immediate clinical action requires thoroughly washing the wound with soap and running water for at least 15 minutes, which is a highly effective first-line defense to physically remove and destroy the rabies virus. The child urgently requires Rabies Post-Exposure Prophylaxis (PEP), which includes a series of rabies vaccines and Rabies Immunoglobulin (RIG), alongside a tetanus booster and a course of antibiotics to clear the wound infection. There are no immediate diagnostic blood tests to run on the child for rabies; the standard protocol is to administer PEP immediately based on the dog's unvaccinated status and high-risk behavior. Additionally, coordinate with local veterinary or health authorities to have the dog confined and observed for 10 to 14 days for signs of rabies.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/deb5d857-a070-45c0-befc-c05e82418b64/6e7c086781508076742c00c0e90a393b_QXZ9PS88.wav
gemini-3.1-pro,audio,none,english,accented_english,2d3577d4-0796-481d-b7cd-df6912cbf4df,,"After I gave birth and I was trying to recover, one evening I thought that since we did not have clean water in our area, if I wanted to bathe, I would always use water that is not clean all the time, I kept thinking that I should take care of myself and be bathing properly.
Then, when it became one evening, my body was no longer well. I started feeling cold, and my body began to shiver every day. I was feeling cold, but my body was not well again. I noticed that the blood that was coming out after childbirth had a smell coming from there that was not good at all. The smell was much, and this had not happened before.
I could not take my eyes away from it. As I got up, that was when I was coming to the hospital to ask whether the clean water that I used to bathe could cause any illness after childbirth ","Yes, bathing with unclean water after childbirth can certainly cause the illness you are describing. Your symptoms of fever, shivering, and foul-smelling postpartum bleeding strongly indicate a bacterial infection of the reproductive tract, often referred to as puerperal sepsis. After delivery, the cervix remains open and there are healing wounds in the birth canal, which allows harmful bacteria from unpurified water to easily enter and cause severe infections. In communities lacking reliable clean water, it is essential to boil and then cool water before using it for personal hygiene, especially during the vulnerable postpartum period. You require immediate medical evaluation and antibiotic treatment to clear this infection and prevent serious complications.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/b4129300-516c-4e8c-b210-8a7a68eb2c40/4dc9ce6a313e6f7f05e2097d99201126_aCvc58WL.wav
gemini-3.1-pro,audio,none,english,accented_english,9b52480c-2434-4138-8e6f-ed291a5e4ea4,,"A woman brought her three-year-old child who came to the hospital for a check-up this morning. The explanation given was that when people talk to the child, he doesn't react—he doesn't respond, he doesn't look at the person talking to him, and when they call his name, he doesn't even react as if he heard anything at all.
In the question we asked the woman, 'Has the child ever had any seizures?' His mother said he has never had any seizures at all. We also asked, 'Has the child received all his immunization vaccines, the ones he should have received according to what his mother brought?' The medical card we used for verification showed that it is true the child received immunization vaccines, and in it, we saw that the child had received all his immunization vaccines completely.
My next question is: 'Regarding this kind of situation with a child who has no seizures, and who has received all their immunization vaccines completely, what kind of thing could cause such a situation in such a child?","Based on the clinical picture described, the most likely causes for a 3-year-old child exhibiting a lack of social response, poor eye contact, and failure to respond to his name are Autism Spectrum Disorder (ASD) or a severe hearing impairment. ASD is a neurodevelopmental condition characterized by early-onset deficits in social communication and interaction, which perfectly aligns with this child's behavior. Alternatively, profound hearing loss must be ruled out, as a child who cannot hear will naturally fail to react to verbal cues or their name. The child's complete immunization history and lack of seizures are reassuring, as they help exclude post-infectious encephalopathies (from diseases like measles) or active seizure disorders as the underlying cause. The critical next steps in our clinic would be an urgent audiological test to assess his hearing, followed by a comprehensive neurodevelopmental evaluation.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/842d6173-e251-493a-b9ff-66e083c4e92a/8982171caa17d23534ff9cf20d629dff_EAW84u2X.wav
gemini-3.1-pro,audio,none,english,accented_english,fabfb9ed-e038-4397-ae04-7e1e709be446,,"This lady gave birth at our place this morning; she delivered the baby at dawn. When she arrived around 8:00 AM, the person who was with her at home called us, saying this lady was shivering, her body was very hot, and she had a lot of body issues which really bothered her. We went to see the lady, covered her with a cloth, and checked her temperature—meaning how hot her body was—and it was 38.2. We performed a malaria test for this lady, that is, a malaria rapid test diagnosis was done. This lady is not well, it looks like malaria. We asked if she had eaten, and she said she hadn't eaten anything. We told those who were with her to give her tea, to let the lady drink it. Has she breastfed the baby? She said when she wanted to breastfeed the baby, she noticed the baby passed stool/had a bowel movement. We then asked the lady to sit up and lean back on the bed she was on, to let her body recover better—not completely, but to help—and her eyes were not white/pale. So, we advised that once she has eaten, she should take Paracetamol. After she has finished taking the Paracetamol, we decided how many days it will be before we can give it to the lady again. She has malaria, and we performed a malaria test. Please, we can give it to her again. Once she has finished eating, and we have advised her to take Paracetamol, since she is feeling weak, if it doesn't go away, we will know what kind of treatment to provide.","Based on the positive Rapid Diagnostic Test and her symptoms, this postpartum mother has uncomplicated malaria, which requires immediate specific treatment alongside your supportive care. You should prescribe a standard Artemisinin-based Combination Therapy (ACT), such as Artemether-Lumefantrine, as it is highly effective in our region and safe for breastfeeding mothers. Your current management of administering paracetamol for the fever and encouraging oral intake is correct, but please ensure she eats a proper meal before starting the antimalarial medication to prevent nausea. Furthermore, because she delivered just hours ago, you must remain vigilant for signs of puerperal sepsis—such as foul-smelling lochia or severe pelvic pain—which can coexist with or mimic malaria symptoms. If her fever persists after a full course of ACT or if she rapidly deteriorates, she will need immediate re-evaluation and likely broad-spectrum antibiotics.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/34deaaf1-18a1-4ca3-9164-cd204afb2440/6cdb1cbde7372af51e83a2ad7bc50b93_hyt4KGOF.wav
gemini-3.1-pro,audio,none,english,accented_english,4c755844-e119-4f30-b56a-2d40becb435e,,"A 30-year-old woman gave birth a few minutes ago. The delivery was said to be normal. However, since the baby was born, the baby has been having serious difficulty. The baby is not crying well and is not responding as a newborn should.
After birth, the baby did not cry properly, and seems to have difficulty waking up. The body seems stiff or not moving properly as expected. The baby also cannot feed well and is struggling to breastfeed.
The mother is worried because her previous children used to cry immediately after birth. What can cause this problem? What tests can be done on the baby, and what emergency steps should be taken? What can be done for this newborn baby?","Based on the symptoms of poor crying, unresponsiveness, body stiffness, and feeding difficulties, the baby is likely suffering from severe birth asphyxia leading to Hypoxic-Ischemic Encephalopathy (HIE), a condition caused by a lack of oxygen to the brain during delivery. As an immediate emergency step, the medical team must initiate neonatal resuscitation immediately, which includes clearing the airway, stimulating the baby, and providing bag-and-mask ventilation with supplemental oxygen. Crucial diagnostic tests to run immediately include a blood glucose test to rule out hypoglycemia, pulse oximetry to monitor oxygen saturation, and a blood screen to rule out early-onset neonatal sepsis. For ongoing management, the newborn must be urgently admitted to a Special Care Baby Unit (SCBU) for continuous monitoring, temperature regulation, and intravenous fluids. Furthermore, if the body stiffness indicates neonatal seizures, anticonvulsant medications like phenobarbital should be administered promptly to protect the baby's brain while providing reassurance and support to the distressed mother.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/ef566ae2-dbf5-4f08-bfcd-499df5f22b69/b78a901d20be544115492de657cf2214_0PfWadke.wav
gemini-3.1-pro,audio,none,english,accented_english,0645a7cc-2804-4b30-9261-c21d6a998d39,,"As a brave woman holding her child, seeing that the child is feverish, the child suddenly starts shaking. The child is having convulsions and is no longer in control. What kind of illness is affecting this nursing mother's child? And what kind of care can be given to this child?","Based on the sudden shaking following a high temperature, the child is likely experiencing a febrile convulsion, which is a seizure triggered by a sudden spike in body temperature. In our local setting, this rapid onset of fever is most frequently caused by malaria, though respiratory or other bacterial infections could also be responsible. For immediate care, the mother must gently place the child on their side in a safe, flat area to keep the airway clear, strictly avoiding the common mistake of putting a spoon, finger, or liquids into the child's mouth. Once the active shaking stops, she should sponge the child with lukewarm water and expose them to fresh air to help lower the fever. Finally, because convulsions can sometimes indicate severe malaria or meningitis, she must rush the child to the nearest health facility immediately for proper diagnostic testing and targeted medical treatment.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/c42bdadd-cd31-4ade-b25b-e64accc38daf/e6c5a77a8eadc9388a4211cfa991ab78_QF49INUr.wav
gemini-3.1-pro,audio,none,english,accented_english,3bdb3a20-7115-4cc1-850f-d57f270c059b,,"A nursing mother noticed her child coughing and also suspected that the child's body was warm at certain times. She further stated that a few hours ago, she noticed that the child's entire body became stiff and she fainted, and she couldn't confirm that her lips were stable anymore as they were secreting fluid, and the child could no longer swallow any food. She is now asking the doctor if such an illness can be treated, what disease it resembles, and she further asked if she could get an injection or use local herbs for this disease. She went on to say that herbal mixtures (agbo) and traditional soap are what they usually use to treat this disease for any child afflicted by it in the community she comes from.","Based on the symptoms of fever, body stiffness, fainting, and fluid secretion from the mouth, your child is likely experiencing a febrile convulsion (seizure) triggered by an underlying illness such as malaria or a respiratory infection. This is a treatable medical emergency, but it requires professional care at a hospital where they can administer safe, medically approved injections or medications to control the fever and treat the root infection. I strongly advise against using local herbs (*agbo*) or traditional soaps, as they lack standardized dosages and can cause severe liver or kidney damage in young children. Furthermore, because your child is currently unable to swallow, forcing any food, liquids, or herbal mixtures into their mouth could cause them to choke and severely damage their lungs. Please rush the child to the nearest clinic or hospital immediately for proper medical evaluation and life-saving care.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/3eece504-b1d9-45fd-baea-0b2d296edb5b/260307c2bbf02a038b8111c9f485ec8c_tgwN6lAm.wav
