model,modality,asr,language,subset,audio_id,question,reference,model_answer,model_id,url
gpt-realtime-2,audio,none,english,accented_english,decf7da7-13d0-452a-90db-1afa81e7688c,,"My daughter is pregnant; she is about twenty-four years old. She is the one who is pregnant. This happened today.
At night, I noticed that she started having pain. She had already packed her belongings and came to my house. As the pain continued, I saw that it was increasing. I gathered all her belongings, and she did not initially allow us to go to the hospital.
We took her to the hospital, and they examined her. They said the cervix has started to open a little, and that it is almost time for delivery.
Until today, the cervix is still opening until the time the baby will come out. Yesterday, the baby was still in pain that kept increasing since we arrived there.
She is in pain, the baby will come out, it is her first pregnancy. I am worried and my heart is troubled.
I want to save my child, and I do not want to lose the baby that is coming. Please, what could be causing this pain? Is this how it usually is for first-time mothers when they are about to give birth? Is it possible the baby is too big and cannot come out through the birth canal? Or is it possible they will do surgery for her?","I hear your worry; let’s talk through what this pain could mean and what the care team will be watching for.Labor pain is expected as the cervix opens, and in first-time mothers it often takes longer and can be quite intense. The key is monitoring progress and safety: if the cervix stops dilating, contractions are strong but the baby does not descend, or there are signs of fetal distress, infection, heavy bleeding, or high blood pressure, the team must act quickly. A big baby or a mismatch between the baby’s head and the mother’s pelvis can cause obstructed labor, which is dangerous if not managed in the hospital. In those situations, a cesarean section may be necessary to protect both mother and baby. Please keep her in skilled care, ask about pain relief and labor progress, and report reduced baby movements, excessive bleeding, fever, or severe headache immediately.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/482f8ee4-d3d7-47a2-9ab0-121e414883ca/13b417faab1ec9eaae5b9ff9dd48a2e0_pveMK8Ie.wav
gpt-realtime-2,audio,none,english,accented_english,50f48a3a-dc2e-4212-b1e0-a5bf5e1680e5,,"A woman just gave birth to a newborn baby at our hospital this morning. Her delivery was very easy, and she gave birth to the baby smoothly and without complications.
Shortly after this woman gave birth, we observed that the pad placed under her quickly became soaked with blood, and it was quite a lot. A few minutes later, the woman used another pad, yet it was also filled with blood, very quickly. Before long, the woman started feeling weak, and the bleeding became so heavy that it did not stop.
What could be the cause of postpartum hemorrhage? What could cause the bleeding to not stop? Is it possible that a second baby remains inside this woman? Is it possible that the woman's cervix is torn? Is it possible that her uterus is failing to contract to stop the bleeding? What could cause the heavy, continuous bleeding this woman is experiencing? What steps can we take for this woman to stop the bleeding? What kind of injection or medication can be used for this woman, and should we send this woman to a larger hospital, or is there another procedure we can perform on this woman to make the bleeding stop?","I’m going to think through the likely causes and immediate actions for this kind of heavy bleeding after delivery.The most likely cause is uterine atony (the uterus not contracting), but retained placental tissue, genital tract tears, uterine inversion, or a clotting problem can also cause heavy continuous bleeding; a “second baby” is unlikely unless this was an unrecognized multiple pregnancy, which should be clarified by examining the uterus and prior findings. Start immediate uterine massage, keep the bladder empty, and begin rapid IV fluids while checking vital signs and bleeding. Give uterotonics: oxytocin is first-line; if unavailable, use misoprostol, and consider ergometrine if she has no hypertension; give tranexamic acid as early as possible if postpartum hemorrhage is suspected. Inspect the placenta for completeness, examine for and repair tears, and if retained tissue is suspected, arrange for safe removal by a skilled provider. If bleeding does not respond quickly or you lack the skills/equipment for procedures like tamponade or surgical management, transfer urgently to a higher-level hospital while continuing supportive care.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/db4c2fcf-091a-4961-b02e-fe9bc2b1aa53/777fa56b6828ce2f419592b4c4d97445_DjTDSS1u.wav
gpt-realtime-2,audio,none,english,accented_english,63dfffbe-9c14-48d0-93e1-9fd4f262fb56,,"A mother noticed that for the past few days, her child had started coughing continuously. At first, she thought it was a cold affecting the child’s chest and that it would go away. However, the cough did not improve. Every night, the child wakes up suddenly because of the cough. Sometimes, the child struggles as if it is difficult to breathe properly. The mother would carry the child upright and could hear the chest working while the child was breathing. This makes it difficult for the child to sleep well at night.
One day, after a night during which the child coughed severely and struggled to breathe properly, the mother decided to go to the hospital. She wanted to know what was causing the cough, what was causing the breathing difficulty, and how she could help the child.
My question is: what could cause a child to cough severely and have difficulty breathing, especially at night? What danger signs should they watch out for when the child is coughing? What things should they avoid in order to prevent or reduce this cough?","Possible causes include asthma (night cough, wheeze, breathlessness), pneumonia or bronchiolitis, pertussis (whooping cough), allergies with postnasal drip, or a foreign body in the airway. Danger signs needing urgent care are fast or difficult breathing, chest indrawing, grunting, blue lips, poor feeding, lethargy, high fever, or coughing until vomiting or with a “whoop.” Avoid smoke (including cooking smoke), dust, strong perfumes, and cold air exposure, and do not give adult cough medicines or herbal mixtures that are not prescribed. Keep the child’s immunizations up to date, ensure good handwashing, and manage known triggers; if symptoms persist or worsen, the child needs prompt evaluation and possible inhaled bronchodilator, oxygen, or antibiotics as indicated.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/df781cb9-6dce-4864-b872-6717def2639c/325f23a014caeb22a171f111d60b8db4_DbxMTIGl.wav
gpt-realtime-2,audio,none,english,accented_english,ed6d5864-563d-4471-b3d4-df5c6f6a4a49,,"The mother of a woman who had recently given birth came to the hospital. She said that since her daughter gave birth, she has been bleeding heavily. As a result, she no longer has strength in her body. The woman who gave birth is twenty-four years old. She also said that the bleeding is excessive and is making her feel weak. The mother is unable to eat properly and is unable to do anything.
My question is: what could cause a woman to continue bleeding after giving birth a few days ago? What treatment should be given to the mother to stop the bleeding and help her regain her strength? What advice can be given to this mother and her daughter?","I’m going to think this through like a postpartum emergency, then I’ll give clear next steps and treatment priorities.This sounds like secondary postpartum hemorrhage, which can be caused by retained placental tissue, uterine infection (endometritis), or poor contraction/healing of the womb’s placental site. She needs urgent hospital care: rapid assessment, IV fluids, uterotonics (such as oxytocin or misoprostol), tranexamic acid, and antibiotics if infection is suspected. If retained tissue is present, a trained clinician should remove it safely (for example with suction/uterine evacuation), and blood transfusion may be needed if she is very anemic. The mother and family should go to a facility immediately rather than trying home remedies, and watch for danger signs like fainting, fever, foul-smelling discharge, or worsening bleeding. Once bleeding is controlled, she should rest, eat well, and use prescribed iron and follow-up care to regain strength.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/32abdb1d-9a79-4b21-aa4d-c522e51c3c95/9cb26804ba1ab15f002a6f71cea8f521_D1wTeGSF.wav
gpt-realtime-2,audio,none,english,accented_english,5c392cfe-e4be-4316-97c3-dc5e3c4c0948,,"I sent my son to buy ewedu for me in the neighborhood yesterday evening. After about fifteen minutes, he suddenly came home crying. When I asked what had happened, they told me that a dog had bitten him on the leg. I asked what kind of dog it was and where it came from, but they said they did not know where the dog came from or whether it was a neighborhood dog. At that point, I applied oil to the place where the dog bit him to neutralise the poison of the dog. Afterwards, I was advised to take him to a maternity clinic in the neighborhood. I took him there, and they prescribed a tetanus injection for me to buy from a chemist. I bought the injection, and it was administered to him yesterday. I have since taken him home, but since yesterday, the wound has become swollen and the surrounding area is red. I am now worried that the dog may have transmitted rabies to my child. I would like to ask whether there is any medicine I can buy for him or whether I should take him to a hospital for further treatment.","This needs urgent, proper medical care, so I’ll keep it clear and focused on immediate next steps.Take him to a hospital or designated rabies post immediately; do not rely on buying medicines yourself. Because the dog is unknown, this is a rabies exposure until proven otherwise, and he needs rabies post-exposure prophylaxis (rabies vaccine, and rabies immunoglobulin if indicated) started as soon as possible. The wound should be thoroughly washed with soap and running water for at least 15 minutes; applying oil does not neutralize rabies. The redness and swelling suggest possible infection, so he may need antibiotics and proper wound care. Bring any details you have about the bite and ask about follow-up doses on the correct schedule.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/ad87089e-60e5-48b5-82b1-6c5b1904816b/3e0a9de9d30a18b2891f041ddde2b1bf_MyMHCtOV.wav
gpt-realtime-2,audio,none,english,accented_english,218179a8-81b7-4975-b171-b4e35eec524f,,"​A pregnant woman who is six months pregnant and lives in our house started noticing that her heart palpitates rapidly as if she just finished running. Sometimes she gets tired without doing any work at all, and her hands tremble slightly. After a few weeks, she also noticed that her neck started swelling in the front. When people began telling her that her neck looks different from before, she became very frightened, wondering if this is one of the illnesses that affect pregnant women or if it is another problem. She has now decided to go see a doctor so they can know what is causing it. My question is, what can cause a pregnant woman's heart to palpitate rapidly like someone who just finished running, along with her neck swelling? Can this problem affect the development of the baby inside her? What are the warning signs they should watch out for at home? Are there certain foods or drinks that she ought to avoid, or those that she should eat more of during this kind of period?","This combination of rapid palpitations, tremor, tiredness, and a new front neck swelling in pregnancy is commonly caused by thyroid overactivity (goiter with hyperthyroidism), though anemia or heart rhythm problems can also contribute. Yes, uncontrolled hyperthyroidism can affect the baby and pregnancy by increasing risks like miscarriage, preterm birth, low birth weight, and maternal complications, so she needs prompt evaluation with thyroid tests and treatment guided by a doctor. Warning signs at home include worsening shortness of breath, chest pain, fainting, very fast or irregular heartbeat, severe weakness, swelling of the legs/face, or reduced fetal movement; these need urgent care. She should avoid self-medicating and limit stimulants like caffeine, and only use iodine-containing supplements if prescribed, while maintaining a balanced diet with adequate protein, fruits, vegetables, and iron-rich foods.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/789bbb4a-699f-432d-beae-11ad896347fc/3aadc843dc0701c2aa479122dd2fbaf5_QqyJnHpt.wav
gpt-realtime-2,audio,none,english,accented_english,50bb065e-65af-4c0c-8800-18328acc5108,,"My name is Titilola. Since yesterday, my child's body has been burning, shivering intensely. The child cannot turn their neck at all. It seems as if the child's neck can no longer be turned. The child can only open one eye. What could be causing the fever and the inability to turn my child's neck? What kind of examination can I perform so that I can know what is causing the fever and the inability to turn the child's neck? What kind of result could appear? Within the child's body that could cause the fever and the inability to turn the child's neck.","I’m going to think through the most urgent possibilities and the key checks a clinician would use to pin this down.This pattern is very concerning for a serious infection affecting the brain coverings or nervous system (such as meningitis or encephalitis), and retropharyngeal abscess or severe malaria can also present with high fever and neck problems. Please take the child to the nearest hospital immediately; do not delay for home tests, because neck stiffness and eye/nerve changes are danger signs. In hospital, the key examinations are a full vital signs check, a careful neurological exam (including neck stiffness and cranial nerves), and an ENT/neck assessment. Tests may include malaria testing and blood work, and if it is safe, a lumbar puncture to check cerebrospinal fluid, with imaging (CT/MRI or neck imaging) if there are focal nerve signs or concern for an abscess. Findings like bacteria and high white cells in CSF (low glucose/high protein), a positive malaria test, or an abscess on imaging would explain the fever and inability to turn the neck.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/9f41e940-3d08-46fd-a6b0-330ee0f3a32a/6114cf8fb8366eb054d9999b8d3f4efa_iQS1iWG4.wav
gpt-realtime-2,audio,none,english,accented_english,d12a2efe-ad4f-4ec8-8384-fd9d8b028f51,,"Suddenly, we saw one of our pregnant women who came to our hospital this morning. She arrived in severe pain, crying loudly, holding her back and abdomen because of the pain.
After about eight to ten minutes of bringing her into the labour ward, we examined her and found that the baby was already descending and her cervix was fully dilated.
Very shortly afterward, she delivered a baby girl.
So we carried out all the necessary and appropriate post-delivery care.
Not long after, we moved the mother and baby into a room so they could rest.
A little while later, the mother called us and said she was feeling very weak, tired, and that her eyes seemed dim or blurry. She also tried to eat after delivery but struggled to do so, and the food was not going down well.
She continued to feel weak, and she was also feeling dizzy.
What could have happened? Could it be that she lost a lot of blood and now needs a blood transfusion, or what should be done for her? Should we give her blood, or should we give her food?","This sounds like possible postpartum hypovolemia from bleeding (postpartum hemorrhage), which can cause weakness, dizziness, and dim vision, even if bleeding is not immediately obvious. Assess urgently: check vital signs, uterine tone, and vaginal bleeding, and start IV access with fluids while evaluating. If the uterus is soft, perform fundal massage and give uterotonics per protocol, and look for retained tissue or lacerations if bleeding continues. Check hemoglobin and crossmatch; give blood if she has ongoing bleeding with instability or significant anemia, not only because she “feels weak.” Also consider other causes like dehydration or low blood sugar, but do not delay hemorrhage management while assessing.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/3ded7c4f-ace2-4960-9cdf-19f9e906192c/da1c6010d1dda0770dd27bc2845bb2ff_lYMQvCr2.wav
gpt-realtime-2,audio,none,english,accented_english,9d26d614-9c65-4d84-83ec-0892de7c0b44,,"A newborn baby that has just been delivered in our hospital about twenty minutes ago, was found to appear sleepy. The baby did not cry well since being delivered. When we checked it's respiration,  it was fine but the baby was asleep althrough, we also checked the temperature, and it was normal. Here is my question, what could cause a new born baby to appear as if it is sleeping? And not cry properly since it's birth? Also, what kind of treatment will be effective for such baby? And, when the mother gets home, what could she administer to the child and what she should not, and what kind of food should the mother eat to ensure that both the mother and baby will be healthy?","I’ll think through the likely causes and the safest immediate steps for a newborn who seems unusually sleepy and not crying well.A newborn who is unusually sleepy and has a weak cry can have serious causes such as low blood sugar, effects of maternal medicines, birth asphyxia, infection, or prematurity, even if temperature and breathing look normal. The baby needs urgent assessment in the hospital, including blood glucose, oxygen saturation, and a full newborn exam, and treatment should focus on airway support, warmth, glucose correction, and addressing infection or other findings. Do not give any home medicines or herbal remedies; if the baby is not feeding well, is very drowsy, has fever, fast breathing, or poor color, return to the hospital immediately. At home, the safest “treatment” is exclusive breastfeeding on demand, skin-to-skin contact, and keeping the baby warm. The mother should eat a balanced diet with adequate fluids and continue breastfeeding; there is no special food that replaces proper medical evaluation if danger signs are present.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/f39b0d23-0b11-41d2-b8a4-5a77de83a722/18ec2caec652931aed574581a199be42_67evFiUC.wav
gpt-realtime-2,audio,none,english,accented_english,575d714b-cbfc-4716-8ac4-6f5293dbda4c,,"One of my senior siblings just gave birth to a girl few days ago , she noticed that anytime she breast feed she have difficulty in breathing , sometime the child stops sucking suddenly like the child is lifeless , one day the mother see that when she breastfeed the child at midnight she noticed that the child lips is already changing little by little she was so disappointed and confused, she tried  carrying  the child up so that the child to breathe well but the child have difficulty in breathing , her was also afraid when he saw the child having difficulty breathing and the lips changing , they quickly carried the child to the hospital for medical attention , what can the lips of a newborn child change color and is difficulty breathing when a child is sucking a   dangerous sign and is heart disease or liver disease cause a child difficulty in breathing , what are other dangerous signs and symptoms that parent can be cautious of , and what are the emergency treatment that can be given to a child that have difficulty in breathing.","I’m going to think this through carefully and focus on the most dangerous causes and what to do urgently.Yes, a newborn whose lips turn blue or dark and who struggles to breathe during feeding is showing a dangerous sign (cyanosis), and it needs urgent hospital evaluation. Congenital heart disease can cause this, while liver disease is less likely to cause sudden cyanosis; liver problems more often cause jaundice (yellow eyes/skin). Other possible causes include airway problems (like laryngomalacia), aspiration during feeding, severe infection, or lung disease. Other danger signs include fast or noisy breathing, chest indrawing, poor sucking, excessive sleepiness, fever, seizures, or little urine. Emergency care is to stop feeding, keep the baby upright, clear the mouth/nose if blocked, give oxygen if available, and get to a hospital immediately for monitoring and treatment.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/7be9c928-7f0f-4c19-9249-8ea1b8b7114b/579c1298419c4072bbd9cee824e7b5fc_EpLpKzin.wav
gpt-realtime-2,audio,none,english,accented_english,68e2eedf-1921-4b44-b284-6ba909e084ab,,"A woman was brought to the hospital this morning because she was bleeding heavily, and this had caused her a great deal of distress. She was asked whether this had happened to her before, and she replied that it had happened about twice previously, during which she usually experienced pain and the bleeding would occur intermittently. She was then asked whether she might be having a miscarriage, but she said she did not know whether she was pregnant or whether she had become pregnant. She was asked when she last had her menstrual period, and she replied that it had not been very long, as she had her last menstrual period about one and a half months ago before this bleeding started again this morning. Please, what could cause a woman to bleed this heavily? What emergency steps can be taken? What treatments can be given to this woman to save her life and stop the bleeding? What medicines or injections that help stop bleeding can be given to her first? And what investigations can be carried out to determine the cause of such severe bleeding?","I’ll think through the likely causes and urgent steps, then outline immediate stabilization, first-line medicines, and key tests.Life-threatening causes include ectopic pregnancy, incomplete miscarriage with retained tissue, molar pregnancy, and severe abnormal uterine bleeding (for example from fibroids or coagulopathy). Immediate steps are ABCs, large-bore IV access, rapid crystalloids, oxygen, urgent crossmatch and transfuse as needed, while preparing for urgent gynecologic review and possible surgery if ectopic is suspected. Give tranexamic acid early to help reduce bleeding, and if an intrauterine pregnancy loss is confirmed (not ectopic), uterotonics such as misoprostol can be used to help expel retained tissue; avoid methylergometrine in hypertension. Key investigations are a pregnancy test, quantitative beta-hCG, bedside/pelvic ultrasound, full blood count, coagulation profile, blood type and crossmatch, and pelvic exam. Treat the specific cause (e.g., uterine evacuation for retained products or operative management for ectopic), while continuing resuscitation and monitoring.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/eb9586ba-957b-4df0-ae41-ac9006ddc311/dcadd9f16fe403f945da88220e59fd8d_siqXJ6Nv.wav
gpt-realtime-2,audio,none,english,accented_english,14591848-1a55-464f-b893-cdc64a9a9b42,,"A grandmother noticed that her child, that she has been with after she gave birth, about three days ago, the bleeding following childbirth was heavier than normal. She also noticed that she was turning pale; her hands, feet, face, and ears were pale. She was shivering and warm. However, in the last three days, she noticed that all her feet and hands became cold, and she was completely exhausted and unable to do anything. This is why she brought her to the hospital so that the doctor could examine her body. She asked directly if it was possible that the doctor did not clean her womb properly, which is causing the heavy bleeding. She also specifically requested that the doctor prescribe injections or medication to help stop this bleeding, so that she can regain her strength and they can care for her child.","This is an emergency: heavy bleeding with paleness, fever, exhaustion, and now cold hands and feet suggests severe postpartum hemorrhage with possible infection and shock, not simply “uncleaned” wounds. The common causes are a soft uterus (uterine atony), retained placenta or tissue, or birth canal tears, and these need urgent examination. Treatment includes rapid IV fluids, uterotonic medicines (like oxytocin), tranexamic acid, and a blood transfusion if needed; antibiotics are started if infection is suspected. She should also be checked for retained tissue and treated promptly, including procedures if bleeding does not stop. Injections alone are not enough—she needs immediate hospital-level care and close monitoring to save her life and restore her strength.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/fb07a655-9c3c-4fbe-8324-0189c3e58d53/7cca339e90a4f55800638d298c96c72a_KIj3zLqJ.wav
gpt-realtime-2,audio,none,english,accented_english,9371f442-cbd3-4f12-8591-cbf47aef3c1d,,"Alabukun said that she has been having blurred vision, together with weakness, and that headache has not allowed her to be comfortable. For about two weeks, she has not been able to sleep well at night. Both her legs, hands, and face have been swollen. She has been trying her best. She was advised to take some things, but she did not notice any improvement. She was reassured that she would get better.
She was examined, and there was no obvious respiratory distress. All the important things that needed to be assessed were checked, and there was nothing else significant. She was able to climb a staircase without difficulty. Her blood pressure was checked, and it was found to be 168/100. She was asked to rest, and after some time with us, her blood pressure was checked again, and it was 150/90.
It was noted that she was pregnant. Therefore, treatment for high blood pressure that is suitable for pregnant women was started, since it is considered safe in pregnancy. She was also educated on all the things she should avoid doing, especially avoiding excessive stress that could cause her blood pressure to rise further.
My question is: after all the things that have been done for this kind of pregnant woman, for pregnant women who have persistent headaches and facial swelling, what other measures can be used to manage such a pregnant woman without causing her condition to progress to convulsions, considering that she is pregnant? Also, what are the things a pregnant woman can do to prevent getting to this stage before she presents in such a condition?","I’ll think through the safest next steps for this kind of pregnancy-related high blood pressure and how to reduce the risk of seizures.This picture suggests possible preeclampsia with severe features, so she needs urgent referral for full evaluation (urine protein, kidney/liver function, platelets) and close maternal-fetal monitoring. To prevent progression to convulsions, magnesium sulfate is the key medicine for seizure prophylaxis, alongside pregnancy-safe blood pressure control (for example labetalol, nifedipine, or methyldopa) and planning delivery when indicated. She should avoid harmful “BP medicines” not safe in pregnancy and avoid NSAIDs unless specifically advised by her clinician. Prevention includes early and regular antenatal care with BP and urine checks, and for women at high risk, low-dose aspirin started early in pregnancy and adequate calcium intake/supplementation where dietary calcium is low. She should seek care immediately for warning signs like persistent severe headache, visual changes, worsening swelling, epigastric pain, reduced fetal movement, or any fits.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/05a0ce16-acc5-4c2a-a83a-c9db0b514143/8d8b2a4adf2e66e2855e6d8d21fdc084_0F8FqeQt.wav
gpt-realtime-2,audio,none,english,accented_english,9b5f5d69-dcc0-40a5-a80b-88d83d0f05e1,,"I’m 32 years old , I just gave birth , I just gave birth 7days ago , I noticed that if I’m breast feeding the child , he struggles to suck the breast , if the child suck a little bit , the child will remove his mouth if I try to put the breast in his mouth so he can suck , he will suck again a little bit and remove his mouth , I now thought that why did the child doesn’t suck breast well , I now noticed that the child has cold , his not breathing out well like a child snoring that’s how he sounds, I call the attention of my mother in law , she say maybe while we want to give birth to the child maybe water enters his head or other things but I thought if water enters his head , the nurses and doctors ought to know if water enters the child’s head , what now shattered my heart the most was the way he’s not feeding well , it’s giving me concern and my mind is not at rest , he doesn’t suck well at all , it’s by force any time I want to breastfeed the child , I have to wake him to suck a little that’s if he agrees to , what I want to ask is that what’s the cause of the cold that he doesn’t breathe well and that anytime he breathe it’s would look like someone that the nose is blocked  and that what is the cause that he’s not sucking breast well .","I’m going to think through the most likely causes and what needs urgent attention for your newborn’s feeding and breathing.A 7-day-old who is struggling to feed and sounds blocked when breathing needs urgent review at a hospital today, because poor sucking can be a sign of nasal obstruction, infection (including a serious newborn infection), or a structural problem. Newborns mostly breathe through the nose, so even mild congestion can make feeding hard, and “water entering the head” is not the cause. While going for care, keep him upright, try a few drops of saline in each nostril and gentle suction, and avoid forcing feeds. Go immediately if he is breathing fast, has chest pulling in, looks blue, is very sleepy, has fever or feels cold, or has fewer wet diapers.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/a6380b8c-190b-4849-a6f2-8e3bf7837744/9283eacaa94b48ccac58e8f864b40095_4Q2ojPv6.wav
gpt-realtime-2,audio,none,english,accented_english,3824cff9-42c8-4c4f-aa0b-edac22256149,,"I am an married woman, thirty-five years old. Please, I brought my five-month-old baby for examination and guidance.
I have resumed work. But surprisingly, for about the past three days, I have noticed that my baby has been coughing repeatedly. We have tried everything we can think of to stop the cough, but I can see that the cough has not gone away.
I am usually not at home. When I leave in the morning, I do not return until around 6 p.m. My mother stays at home with the baby.
Whenever I have the opportunity to call, I do so and ask about the cough, and they keep telling me that the baby is still coughing.
The baby is five months old. He is no longer taking only breast milk because I have resumed work. I breastfed him exclusively for three months, and after that I started giving him other foods.
I have been giving him different foods, including pap, and other baby foods that I know.
What is even more surprising is that since last night, his breathing has not been normal. He is not breathing well, and his nose is completely blocked.
My mother even said that while bathing him this morning, she had to use a little warm water around his nose and chest because the cough had become severe.
The breathing problem has also started. He is no longer breathing properly, and his breathing is not clear and free anymore.
Please, my question is: what can I use for him to stop the cough? And concerning the breathing that is no longer clear, what can I do, what can I use for him, and what steps can I take so that he can breathe properly and nothing will obstruct his breathing?","I’m going to think this through like I would in clinic and focus on what’s safe for a 5-month-old with cough and noisy breathing.Your baby’s cough plus “not breathing well” and a completely blocked nose is a warning sign, so he should be examined urgently at a hospital or clinic to rule out pneumonia or bronchiolitis and get oxygen or other treatment if needed. Do not give over-the-counter cough syrups to a 5-month-old, as they can be harmful and won’t fix the cause. For now, use sterile saline nose drops and gently suction the nostrils, keep him slightly upright, continue frequent breastfeeding or expressed breast milk, and avoid smoke or strong scents around him. If he is breathing fast, pulling in the chest/nostrils, feeding poorly, has a fever, or looks unusually sleepy, go immediately to emergency care. For feeding, exclusive breastfeeding is recommended for 6 months when possible, and if you must supplement, do it safely with guidance from a clinician.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/e5d41243-231d-4c9d-996b-f18154a279e4/8467bf6a7aae1ace111e579272aeb282_g6jdfMfk.wav
gpt-realtime-2,audio,none,english,accented_english,860b85d6-4fa8-4ea2-80c5-ffdec2e3b88f,,"A pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her. She said that this has caused her to become very fearful.
Many times, whenever she hears that her husband is coming home or when she is about to go home, she becomes afraid because she worries that he may beat her or verbally abuse her.
She also noticed that her heart often races or pounds. She went to have her blood pressure checked, and she was told that her blood pressure was elevated.
She said that she sought help from her parents and explained the situation to them. As a result, her parents gave her a traditional herbal remedy (""agbo""), but there was no improvement after she used it.
She wants to know:
What can she do so that she will no longer be overwhelmed by fear whenever she is going home or hears that her husband is coming?
What can she use or do to help restore her peace of mind, calmness, and emotional well-being?","I’m really sorry she’s going through this. Let me think through the safest, most practical steps to protect her health and calm her anxiety.This is intimate partner violence and a medical emergency risk in pregnancy; she should prioritize safety by having a plan to stay with trusted family/friends, keep emergency contacts ready, and seek help from a social worker, nearby gender-based violence services, or the police if she is in danger. She should attend antenatal care urgently for blood pressure evaluation and avoid unprescribed herbal remedies, as they may be unsafe in pregnancy. For fear and palpitations, brief grounding techniques can help in the moment, like slow deep breathing (in through the nose, out longer through the mouth), focusing on five things she can see/hear/feel, and stepping into a safe space when possible. Counseling (psychologist, psychiatric nurse, or counselor) can help with anxiety and trauma, and medication may be considered by a clinician if needed and safe in pregnancy. If she feels at immediate risk, leaving the home to a safe place and calling for help is the right step.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/ee0a0258-be6e-4841-8402-4824f95b0f98/8d69bf2d6e132f7cbd32c0441f0dd211_fKDgwllZ.wav
gpt-realtime-2,audio,none,english,accented_english,634fa780-5573-414f-88cb-005ac0334812,,"My name is Mrs. Akinleye. For about the past two months, I have noticed that my husband's breathing has not been normal at all. He also sneezes repeatedly, especially whenever he is in a dusty environment or in a place where something is being fried. He sneezes repeatedly and finds it difficult to breathe properly.

His breathing becomes laboured, and he tends to sneeze whenever he is in places with smoke or dust.

Is there any test that can be carried out to determine exactly what is causing these symptoms? Could staying in dusty places be the cause, or is his body's system changing in a way that is making this happen? What type of medication can he use so that his breathing will become normal and comfortable at all times, wherever he may be?","I’ll think through what might be happening and what practical tests and treatments can help, especially given the dust and smoke triggers.These symptoms, especially when triggered by dust, smoke, or frying fumes, suggest allergic airway disease such as asthma with allergic rhinitis. A key test is spirometry (lung function testing) with a bronchodilator response; a peak flow meter can also help track variability, and allergy testing (skin prick or specific IgE) may identify triggers. Dusty environments can definitely provoke symptoms, but a new or worsening sensitivity can develop over time, so both exposure and underlying airway inflammation matter. He should minimize triggers, and a clinician may prescribe a reliever inhaler (short-acting bronchodilator) and often a preventer inhaler (inhaled corticosteroid); for sneezing, a non-sedating antihistamine and/or intranasal steroid can help. If he has severe breathlessness, chest tightness, or symptoms at night, he should seek urgent medical care.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/ec4f6e3a-cc90-40af-b4a4-ce64791f44ea/033ee62500b0f6cdcafded4a86bfceb6_Nq3Rh0eq.wav
gpt-realtime-2,audio,none,english,accented_english,802d0602-027d-4b98-8545-91fa8032ea5c,,"I took my pregnant friend, who is eighteen years old, to the hospital because she had gone into labour and her time had come. When we arrived at the hospital and they had carried out all the necessary assessments, her blood pressure was high.
After they had completed all that needed to be done, she continued in labour. She remained in labour for about twelve hours. Her husband was nearby, and the doctors advised that she should give consent for a Caesarean section because she had been in labour for a long time.
My friend refused. She said, “No, not at all. I want to give birth naturally like the Hebrew women.”
She eventually delivered the baby. After twelve hours of labour, she gave birth to a healthy-looking baby girl, and we thanked God. However, what was surprising was that the baby was not breathing properly. They stimulated the baby repeatedly, patting and rubbing her. She cried, but her breathing was still not normal. They quickly gave her oxygen.
Doctor, please, will this baby survive? And if she survives, will she no become a disabled child?","It’s not possible to say for sure from this story, but a baby who has trouble breathing at birth may have birth asphyxia, and outcomes vary widely depending on how quickly and effectively she was resuscitated and supported. Oxygen and stimulation are the right immediate steps, and she should be closely monitored in a facility that can provide newborn care (including temperature control, feeding support, and, if needed, assisted ventilation). If she improves quickly, feeds well, maintains normal oxygen levels, and shows normal tone and alertness, the chance of long-term problems is lower. If there were prolonged low oxygen, seizures, poor tone, or ongoing breathing difficulty, there is a higher risk of brain injury and later disability, so early follow-up is essential. Please ensure she gets newborn follow-up and developmental checks, because early therapy can help if any delays appear.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/f9ee8a8c-79a4-489b-8cbf-650888877449/2a09dccd062daacfe47ff7ae4cade3f1_uXgCmMLy.wav
