model,modality,asr,language,subset,audio_id,question,reference,model_answer,model_id,url
gemini-3.1-pro,audio,none,hausa,hausa,7e2cbea6-ca14-475e-8449-e25cdd46b6e4,,"Na lura cewa ƙanwata, wadda a da take yawan dariya da farin ciki kuma tana wasa da ƙawayenta, ta canza kwatsam. Yanzu kullum tana zama ita kaɗai a ɗakinta. Ta daina shiga hira da mutane, kuma ba ta ƙara sha'awar abubuwan da take jin daɗinsu a da ba. Na kuma lura cewa ko a gida ba ta son cin abinci tare da mu. Tana kama da mutum mai baƙin ciki ko kuma mai gajiya a kowane lokaci. Me zai iya sa ta fara guje wa ƙawayenta kwatsam? Shin hakan na iya zama alamar baƙin ciki, damuwar rai, ko kuma fargaba? Ta yaya za mu iya taimaka mata domin ta sake samun farin ciki? Waɗanne alamomin haɗari ya kamata mu kula da su? Shin ya dace ta ga mai ba da shawara ko ƙwararren masani kan lafiyar ƙwaƙwalwa da tunani?","Based on your description, your sister's sudden social withdrawal, persistent sadness, fatigue, and loss of interest in activities she once enjoyed (anhedonia) are classic clinical signs of depression, potentially accompanied by anxiety. In our community practice, such sudden behavioral changes in young people can be triggered by hidden trauma, severe stress, or underlying biological factors that require compassionate attention rather than stigma. You can help her by maintaining a non-judgmental, supportive presence, gently encouraging her to talk without forcing her, and ensuring she feels loved and safe. The critical danger signs you must closely watch out for include expressions of hopelessness, severe changes in sleep patterns, and any mention or signs of self-harm and suicidal thoughts. It is highly appropriate and strongly recommended that you take her to see a mental health professional or counselor for a proper psychological evaluation and therapy before her condition worsens.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/d182777f-49f4-4994-bc78-e29c438aa434/d558448a96a41a3dd0c66bbce3ea1a72_sgi4ladJ.wav
gemini-3.1-pro,audio,none,hausa,hausa,370a8223-6a12-446c-98d5-c501e45e9a13,,"Barka da yamma na zo ne saboda ƙannena. Na lura cewa idanunsa da fatarsa suna da wani... canjin launi fari-fari/kalan kwai Kuma wannan abun yana faruwa kusan kwanaki uku yanzu. Jikinsa kuma yana da zafi sosai, yana ƙonewa da zazzabi, kuma ba zai iya cin abinci ba. Ba sa iya tsayar da komai a ciki, ba sa iya tsayar da komai a ciki. A gaskiya, suna rawa/sun yi laƙas sosai. Domin kansa yana sarawa, kansa yana ciwo, kuma jikinsa yana ƙonewa da zafi. Mun yi ƙoƙarin amfani da wasu abubuwa a gida, mun ba su, amma duk da haka, babu wani canji ko kaɗan a yanayinsa. Idanunsa da fatarsa da ke da wancan launi fari-fari/rawaya, bai tsaya ba, wancan launi na kalan kwai sai daɗa ƙaruwa yake yi rana bayan rana, kuma ba su da kwanciyar hankali, ba su da natsuwa, suna cikin wahala, Allah ya kiyaye, suna cikin wahala sosai da gaske. Shi ya sa na zo asibiti domin mu san abin da za mu yi, matakan da muke buƙatar ɗauka, yadda jikin ƙanena, fatarsa da idanunsa da ke juyawa zuwa kalan kwai, zai tsaya, kuma za su sami sauƙi.
","The symptoms you describe—rapidly progressive yellowing of the eyes and skin (jaundice), high fever with shivering, severe headache, persistent vomiting, and extreme weakness over three days—are highly suggestive of Severe Malaria, though Yellow Fever or acute Viral Hepatitis must also be ruled out. In our environment, severe malaria frequently causes these signs because the parasite destroys red blood cells and affects liver function, leading to the yellow discoloration, while the high fever and vomiting cause severe dehydration. You made the right decision bringing your siblings to the hospital, as home remedies are ineffective and delay life-saving treatment for such acute conditions. We will immediately conduct a rapid diagnostic test (RDT) and blood smear for malaria, along with blood tests to assess their liver function and hemoglobin levels. Following the results, we will likely admit them to begin administering intravenous fluids for dehydration and appropriate medications, such as IV Artesunate, to clear the infection and ensure a safe recovery.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/b6e70ad8-cfd6-474a-a8ec-ded36b40d12f/8d634ce8fa41801b00291bde9befd6bd_gZzjM177.wav
gemini-3.1-pro,audio,none,hausa,hausa,97eb7c4b-0db7-4dbd-bc74-6d6ab645dbd2,,"Wani ɗan uwa na ya kawo yaronsa mai shekara bakwai bayan kare ya cije shi. Da kare ya cije shi, sai suka kai shi wurin mai maganin gargajiya. A can aka yi masa yanka a wajen cizon, sannan aka shafa masa apọrọ (wani maganin gargajiya). Amma yanzu wajen da kare ya cije shi ya fara fitar da majina  kuma ya kumbura. Mun ba su shawarar su kai yaron asibiti. Don Allah, wane irin gwaje-gwaje ne za a iya yi wa wannan yaro? Shin zai iya kamuwa da cutar hauka ta kare saboda cizon, ko da yake kare da ya cije shi yana kama da lafiyarsa ba ta da matsala? Kuma wane irin magani ne wannan ƙaramin yaro yake buƙata? A yi la'akari da cewa cizon karen bai haifar masa da wata ƙarin mummunar rauni a jikinsa ba.","The swelling and pus at the bite site indicate a severe secondary bacterial infection, likely exacerbated by the unsterile traditional scarification and herbal applications. The child urgently requires a wound swab for culture and sensitivity, as well as a complete blood count to evaluate the extent of the bacterial infection. He is absolutely at risk of contracting rabies even if the dog appears healthy, as dogs can shed and transmit the virus during the incubation period before showing clinical signs. Treatment must include thorough medical wound cleaning, broad-spectrum antibiotics to target both canine oral flora and skin pathogens, and a tetanus toxoid booster. Crucially, the boy must be administered a full course of Rabies Post-Exposure Prophylaxis (rabies vaccine) immediately, as rabies is endemic in our region and uniformly fatal once symptoms develop.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/e812f6be-c9cf-4748-9b11-b6895ccea4b8/60ce1dbc0820944843e30004be1c0e9c_80YtVHFN.wav
gemini-3.1-pro,audio,none,hausa,hausa,c5c004c5-33c3-4e35-8dff-b3fd2f735601,,"Wata mata ta lura cewa mijinta yana yin tari mai tsanani sosai da safe idan sun farka tun suna kwance a kan gado. Tarin yana farawa ba zato ba tsammani, kuma yana ɗaukar lokaci mai tsawo kafin ya tsaya. Bayan wani lokaci, ta kuma lura cewa mijinta yana fama da wahalar numfashi. Idan ya yi ɗan tafiya kaɗan ko ya hau matakala, sai ya tsaya domin ya daidaita numfashinsa, kuma yana gajiya cikin sauri.
Wata rana, bayan mijinta ya yi dogon tari yana ta ƙoƙarin samun numfashinsa daidai, matar ta fara damuwa. Ta fara tunanin ko wata cuta ce ke haddasa duk waɗannan matsaloli. Washegari, ta yi magana da mijinta suka yanke shawarar zuwa asibiti domin likita ya duba shi kuma a gano ainihin abin da ke damunsa.
Tambayar ita ce: Mene ne zai iya sa tari ya kasance mai tsanani haka, tare da yawan gajiya da wahalar numfashi a duk lokacin da tarin ya taso? Shin wannan matsala tana da alaƙa ne kawai da cututtukan huhu ko cututtukan zuciya? Waɗanne cututtuka ko matsaloli ne za su iya jawo mutuwa ko kuma su sa mutum ya shiga matsananciyar wahalar numfashi har ya buƙaci kulawar gaggawa? Kuma waɗanne alamomin haɗari ne game da tari da wahalar numfashi da ya kamata iyali su lura da su domin a garzaya da mara lafiyan zuwa asibiti?","The severe morning cough, exertional shortness of breath, and fatigue described strongly suggest underlying chronic cardiopulmonary conditions such as Chronic Obstructive Pulmonary Disease (COPD), pulmonary tuberculosis (which is highly endemic in our region), poorly controlled asthma, or congestive heart failure. These symptoms are not exclusive to lung diseases; cardiac issues like heart failure frequently cause a persistent cough and breathlessness, particularly when lying down, due to fluid backing up into the lungs. Life-threatening conditions that can rapidly cause severe respiratory distress or death include acute heart failure (pulmonary edema), severe asthma or COPD exacerbations, pulmonary embolism, and overwhelming pneumonia. The family must immediately rush him to the emergency room if they notice danger signs such as coughing up blood, bluish discoloration of the lips or fingers (cyanosis), confusion, severe chest pain, or an inability to speak in full sentences due to breathlessness. A prompt clinical evaluation, including imaging and cardiac tests, is crucial to differentiate between a respiratory and cardiac origin and to initiate appropriate life-saving management.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/bc309a6a-4722-43eb-b56f-6b2c3f7bedbb/41015be307ca19df0bd1fe64fb8b6c2d_YryzAHsg.wav
gemini-3.1-pro,audio,none,hausa,hausa,574a1004-583d-4958-8b26-c146fbcf3619,,"Ni matar aure ce, mai shekaru talatin da biyar. Don Allah, na kawo jaririna mai watanni biyar domin a bincika shi kuma a ba ni shawara.
Na koma bakin aiki. Amma abin mamaki, kusan kwanaki uku da suka wuce, na lura cewa jaririna yana yin tari akai-akai. Mun gwada duk abin da za mu iya tunani akai don tsaida tarin, amma ina iya ganin cewa tarin bai bace ba.
Yawanci ba na zama a gida. Lokacin da na fita da safe, ba na dawowa sai wajen karfe 6 na yamma. Mahaifiyata tana zama a gida tare da jaririn.
Duk lokacin da na sami damar yin kira, ina yi kuma ina tambaya game da tarin, sai su ci gaba da gaya mini cewa jaririn yana nan yana tari.
Jaririn yana da watanni biyar. Ba ya sake shan nono kadai domin na koma bakin aiki. Na ba shi nono zalla na tsawon watanni uku, kuma bayan haka na fara ba shi wasu abinci daban.
Ina ba shi abinci daban-daban, wadanda suka hada da kunu  da sauran abincin jarirai da na sani.
Abin da ya fi ba da mamaki shi ne tun daddare, numfashinsa bai kasance daidai ba. Ba ya numfashi da kyau, kuma hancinsa ya toshe gaba daya.
Mahaifiyata ma ta ce lokacin da take yi masa wanka da safe nan, sai da ta yi amfani da dan ruwan zafi a kewayen hancinsa da kirjinsa saboda tarin ya yi tsanani.
Matsalar numfashin ma ta fara. Ba ya sake yin numfashi yadda ya kamata, kuma numfashinsa ba shi da tsarki da walwala kuma yanzu.
Don Allah, tambayata ita ce: mene ne zan iya amfani da shi don shi domin tsaida tarin? Kuma game da numfashin da ba shi da tsarki kuma, me zan iya yi, mene ne zan iya amfani da shi don shi, kuma wadanne matakai zan iya dauka yadda zai rika yin numfashi yadda ya kamata kuma babu abin da zai toshe numfashinsa
","Based on your description, your five-month-old baby is experiencing acute respiratory distress, likely due to a lower respiratory tract infection such as bronchiolitis or pneumonia, which are common when exclusive breastfeeding is stopped early. The combination of a persistent cough, a completely blocked nose, and labored, noisy breathing are serious clinical danger signs that require an immediate in-person medical evaluation. Please do not administer over-the-counter cough syrups or traditional remedies, as they are unsafe for infants and will not resolve the underlying airway inflammation or infection. You must bring the baby to the nearest hospital or primary healthcare center right away so a doctor can assess his oxygen levels and listen to his chest. While preparing to go to the hospital, you may use normal saline nasal drops to gently help clear the nasal congestion, but do not delay seeking urgent professional care.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/85ce95fb-d8df-41dd-9306-4a8e9c31d95e/b083beb2a28e1ae0334f0a3869026658_1icvtqNz.wav
gemini-3.1-pro,audio,none,hausa,hausa,df8ddda4-16fc-4657-a221-d5ff74566b9d,,"Wata uwa mai shayarwa ta lura cewa ɗanta yana tari, sannan ta yi zargin cewa jikin yaron yana yin zafi a wasu lokuta. Ta ci gaba da cewa, sa'o'i kaɗan da suka gabata, ta ga gaba ɗaya jikin yaron ya yi ƙarfi (ya yi ƙame), sannan ta suma. Ta kuma lura cewa kumfa ko ruwa yana fita daga bakinsa, kuma yaron ya daina iya haɗiye abinci ko abin sha.
Yanzu tana tambayar likita ko irin wannan ciwo yana da magani, wace irin cuta ce yake kama da ita, sannan tana tambaya ko za a iya ba yaron allura ko kuma a yi amfani da magungunan gargajiya wajen magance wannan ciwo. Ta ƙara da cewa a unguwar da ta fito, idan irin wannan ciwo ya kama yaro, abin da suka fi amfani da shi shi ne maganin gargajiya (agbo) da kuma sabulun gargajiya.","Based on the symptoms described, the child is experiencing a severe seizure (convulsion) likely triggered by a high fever from a serious underlying infection such as malaria, pneumonia, or meningitis. This is a life-threatening medical emergency, but it is highly treatable and curable if proper medical care is sought immediately. You must absolutely avoid using traditional concoctions like ""agbo"" or herbal soaps, as they cannot treat the root infection, often cause severe liver or kidney toxicity in infants, and will fatally delay life-saving treatment. Please rush the child to the nearest hospital immediately, where doctors will safely administer fast-acting injectable medications to stop the seizures, control the fever, and eliminate the infection. Meanwhile, do not force food or drinks into the child's mouth since they cannot swallow, as this can cause choking and fatal lung complications.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/3738bfc6-eb00-4708-b581-d46b8ca42ed9/63c081bf312214f88760b9b70610419f_EKzAbbUj.wav
gemini-3.1-pro,audio,none,hausa,hausa,e85e604e-b057-40c8-8802-d67191da554e,,"Wata mata mai juna biyu ta zo asibiti da yammacin yau, ta bayyana cewa mijinta yana yawan yi mata ihu kuma sau da yawa yana dukanta. Ta ce hakan ya sa ta shiga cikin tsananin tsoro. Sau da yawa, idan ta ji cewa mijinta yana dawowa gida ko kuma lokacin da ita za ta koma gida ya yi, sai tsoro ya kama ta saboda tana jin zai iya dukanta ko ya zage ta.
Ta kuma lura cewa zuciyarta tana bugawa da sauri sosai. Ta je aka duba mata hawan jini, aka gaya mata cewa hawan jininta ya yi sama. Ta ce ta nemi taimako daga iyayenta ta kuma bayyana musu halin da take ciki. Saboda haka, iyayenta suka ba ta maganin gargajiya agbo, amma bayan ta yi amfani da shi ba ta ga wani sauƙi ba. Yanzu tana son ta san:
Me za ta iya yi domin kada tsoro ya rinƙa mamaye ta duk lokacin da za ta koma gida ko kuma idan ta ji cewa mijinta yana dawowa?
Wane irin taimako ko abin da za ta iya yi ne zai taimaka mata ta dawo da kwanciyar hankali, natsuwa, da lafiyar zuciyarta da tunaninta?","Your rapid heartbeat, high blood pressure, and severe anxiety are direct physiological ""fight-or-flight"" responses to the intense trauma of Intimate Partner Violence (IPV). You must immediately stop taking the traditional ""agbo"" concoction, as unstandardized herbal remedies during pregnancy can cause severe organ toxicity or fetal harm and cannot cure stress-induced hypertension. Because IPV during pregnancy significantly increases the risk of dangerous medical complications like preeclampsia and maternal mortality, your most urgent medical intervention is securing your physical safety. I strongly advise you to speak with our hospital's medical social workers or a local Gender-Based Violence (GBV) support center to create an emergency safety plan and find secure housing away from your abuser. Once you are in a safe environment, obstetricians can properly manage your blood pressure with safe medications, and you can begin trauma counseling to restore your mental health and peace of mind.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/351739c4-2edf-4b46-ba83-e74965a37084/2694f806ddf8a1a3d9522529c69f32f6_vvQfPKle.wav
gemini-3.1-pro,audio,none,hausa,hausa,ab0fb3f9-f816-43c3-87ab-0f8030f693cb,,"Barka da yamma likita. Don Allah, na kawo jaririna asibiti ne saboda na lura cewa yadda yake numfashi, yana yin wani sauti kamar iska ce take ratsawa ta wani ƙaramin rami. Yana sauti kamar hucin fuka. Haka kuma yana sauti kamar mutumin da yake hura busa, kuma yana qoqarin  yin numfashi yadda ya kamata.
Na kuma lura cewa kusan kwanaki uku yanzu, yawanci yana yin tari da daddare. Wani lokacin, ina lura kirjinsa yana shiga da fita sosai, kamar yana yin wani ƙarin aiki ne kawai don ya yi numfashi. Na kuma lura cewa baya  iya sake cin abinci da kyau kamar da ba. Duk lokacin da yake son cin abinci, sai ya dakata don ya ja numfashi. Wannan yanayi bai ba shi damar cin abinci yadda ya kamata ba kusan kwanaki uku yanzu.
Na riga na kai shi wurin masu sayar da magunguna (shagon magani na patent) a unguwarmu, kuma sun ba ni wasu magungunan tari don shi saboda yana yin tari kaɗan, ko da yake tarin bai tsananta ba. Amma duk da duk magungunan da ya sha, na lura bai yi aiki ba. Numfashinsa ya kasance haka nan, kuma har yanzu ba zai iya cin abinci da kyau ba. Don Allah, wane irin yanayi ne yake damun jaririna da wannan numfashi mai kama da busa? Haka kuma, shin yana buƙatar hoton kirji  don gano abin da yake damunsa da kuma dalilin da ya sa ƙirjinsa yake yin sama da ƙasa? Wane irin magani zan iya ba wa wannan yaro a gida don taimakawa wajen sauƙaƙa numfashinsa yadda zai yi numfashi da kyau? Shin akwai wasu magunguna ko wasu matakai daban da zan iya ɗauka don wannan yaro?
","The symptoms of a whistling sound while breathing, a nighttime cough, chest indrawing, and an inability to feed strongly suggest your infant has acute bronchiolitis or severe pneumonia. The whistling sound, known as wheezing, is caused by inflamed and narrowed lower airways, while the chest indrawing indicates severe respiratory distress as the baby works harder to breathe. A chest X-ray is typically not required because the diagnosis is primarily clinical, though it might be requested later to rule out other complications. Since the infant is struggling to breathe and cannot feed, this is a medical emergency that absolutely cannot be managed at home with over-the-counter medications. You must take your baby to the hospital immediately for urgent admission, where they can receive life-saving treatments such as oxygen therapy and appropriate medical care.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/78a4b4c4-f322-4866-848a-cd532d79e49a/8c3e01f974c2681755f5dfcfd89aa6a1_UhEqBmov.wav
gemini-3.1-pro,audio,none,hausa,hausa,45e433e5-ddf6-4b64-9462-1e2e7d3e4647,,"Mun ga wata mata mai juna biyu da sassafe yau tare da mijinta. Ta ce tana fama da matsanancin ciwo a cikinta, sannan bayanta ma yana mata ciwo, duk da cewa lokacin haihuwarta bai yi ba tukuna.
Mun tambaye ta wata nawa take da ciki, sai ta ce tana da ciki na wata shida da wasu kwanaki.
Sai muka sake tambayarta ko ciwon yana nan a lokacin ko kuma yana zuwa yana tafiya, sai ta ce ciwon yana nan a kai a kai.
Daga nan muka tambaye ta ko ta ga ruwa ko jini yana fitowa daga gabanta, sai ta ce eh, ta ga ruwa da kuma jini. Mun kuma tambaye ta wannan ciki na nawa ne gare ta, sai ta ce wannan ne cikinta na farko.
Tambayarmu ga likita ita ce: Shin waɗannan alamomin na iya nuna cewa nakuda ta fara ne kafin lokaci (haihuwa da wuri), ko kuma suna iya nuna cewa cikin ya lalace (zubar da ciki), ko kuwa wata matsala ce daban? Shin za mu iya ba wannan matan shawarar ta je a yi mata hoton ciki domin a gano abin da ke faruwa?","The symptoms of constant severe abdominal and back pain combined with vaginal bleeding and watery discharge at six months of pregnancy strongly suggest a critical obstetric emergency, most likely placental abruption alongside preterm premature rupture of membranes (PPROM). While preterm labor is a possibility, the constant nature of the pain accompanied by bleeding points heavily towards the placenta separating prematurely, which is a life-threatening condition for both mother and fetus. You must immediately advise this woman to undergo an urgent obstetric ultrasound scan to determine the exact source of bleeding, check the placenta's position, and assess fetal viability. Furthermore, she requires immediate emergency admission to a hospital equipped to handle high-risk pregnancies and premature deliveries. Crucially, healthcare workers must avoid performing any digital vaginal examination until the ultrasound rules out placenta previa, as an examination could trigger catastrophic hemorrhage.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/7d4330c0-1aaa-4b8f-a0f7-117dab970461/88d6631821d3bf7f31e475bef8705dec_IqgzdBXO.wav
gemini-3.1-pro,audio,none,hausa,hausa,b20f51ff-f59b-4a3a-8d65-402cbba95bfd,,"Wata mata ta haihu a asibitinmu kimanin watanni shida da suka gabata. Yanzu ta dawo asibitin tare da mijinta da jaririyarsu mai watanni shida.
Mahaifiyar ta bayyana cewa kimanin kwanaki goma sha uku zuwa goma sha huɗu da suka gabata ne ta fara lura cewa jaririyar ta fara tari. Ta kuma ce tun kafin tari ya fara, tana yi wa jaririyar maganin mura.
Ta ce tun jiya tari ya ƙara tsananta sosai. Duk da cewa tari ya fara ƙaruwa tun kusan kwanaki uku da suka gabata, amma tun jiya ya zama mai tsanani ƙwarai.
Ta ce duk lokacin da take shayar da jaririyar nono, tana kuma ba ta wani maganin tari na ruwa da ake sayarwa a cikin kwalba, wanda take ci gaba da ba ta.
Sai ta ƙara da cewa tun daga jiya, tari ya yi tsanani matuƙa har ya sa jaririyar tana fama sosai wajen numfashi. Numfashinta yana kamar yana hauhawa da saukowa cikin ƴan daƙiƙu kaɗan-kaɗan, abin da ya tayar musu da hankali ƙwarai.
Saboda tsananin fargaba ne suka kawo jaririyar asibiti.
Tambaya ita ce: Shin za mu iya ba wannan uwa wani magani da za ta ba jaririyar a gida, alhali tana fama da wahalar numfashi tare da wannan tari? Shin ya dace mu rubuta mata maganin tari kawai, ko kuwa ya kamata a fara cikakken duba jaririyar kafin a rubuta kowane irin magani ko a yi mata allura?","No, it is not appropriate to simply prescribe medication for home use; a complete and urgent physical examination of the infant must be performed immediately. A 6-month-old presenting with a prolonged two-week cough that has progressed to severe difficulty breathing and tachypnea exhibits classic red-flag signs of a critical lower respiratory tract infection, such as severe pneumonia or bronchiolitis. According to Integrated Management of Childhood Illness (IMCI) guidelines widely used in community settings, an infant in respiratory distress requires urgent clinical assessment to determine the need for hospitalization, supplemental oxygen, and parenteral antibiotics. Furthermore, prescribing more cough syrup is contraindicated, as over-the-counter liquid cough medications are not recommended for infants due to the risk of dangerous side effects and lack of efficacy.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/2f393f94-7dff-4157-94e0-dab3cf72fe0d/7dabe21bd09af90a8b4bcafa39a1ec86_ydKYwm5k.wav
gemini-3.1-pro,audio,none,hausa,hausa,34a33e3b-6f87-4c36-9ba9-d1ffa4178a1e,,"Wani mai kula da yaro ya lura cewa yaron yana tari mai tsanani, har tari yana katse masa numfashi kuma yana fama da wahalar numfashi. Me zai iya sa yaro ya yi irin wannan tari mai tsanani har ya kasa yin numfashi yadda ya kamata? Wadanne gwaje-gwaje ne za a iya yi wa wannan yaro domin gano matsalar? Wane irin magani ne za a ba shi? Kuma wace shawara ce ya kamata a ba mai kula da wannan yaro?","The child's severe, breath-interrupting cough and respiratory distress strongly suggest conditions like severe pneumonia, pertussis (whooping cough), an acute asthma exacerbation, or a foreign body aspiration. Essential investigations in a community hospital setting include pulse oximetry to assess oxygen saturation, a chest X-ray to evaluate lung involvement, and a complete blood count to check for infection. Depending on the definitive diagnosis, treatment may involve antibiotics for bacterial infections, bronchodilators and corticosteroids for asthma, alongside crucial supportive care like supplemental oxygen. The caregiver must be advised to seek emergency medical attention immediately, as severe respiratory distress can rapidly become life-threatening. Furthermore, the caregiver should be counseled on completing routine childhood immunizations and keeping the child away from respiratory irritants like indoor cooking smoke.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/58341749-6b84-4d7e-8ccf-d62c4d31b68a/c84491109a94a389d443d2fee0fa1f4f_bnVHIIXY.wav
gemini-3.1-pro,audio,none,hausa,hausa,9a57207a-3444-4d2f-878e-55328f52cbb2,,"Wata mata ta lura cewa mijinta yana da ciwon kai, kuma ciwon kan yana da matukar muni da ban tsoro da gaske. Ya kai matakin da mutumin yake da taurin wuya wanda ba zai iya juyar da shi hagu ko dama ba kamar yadda ya kamata. Yanzu ta lura da wasu kananan kuraje wadanda da babu su a jikin mutumin amma suka bayyana ba zato ba tsammani. Wannan ya tsoratar da matar cewa irin wannan abu da ya faru da mijinta mene ne zai iya haddasa shi kuma me za ta iya yi? Tambayar da na yi wa matar ita ce, ko mijinta ya taba yin zazzabi mai zafi kuma aka yi amfani da wani irin magani? Ta ce a'a. Ko kuma mutumin, gadon da yake kwanciya a kai abin da yake amfani da shi a matsayin matashin kai begen muna kada ya kasance ya kwanta ba daidai ba ne ya murgude wuyansa, matar ta ce a'a ba wai ya kwanta ba daidai ba ne ya murgude wuyansa ba, amma ciwon kan ya fara ne ba zato ba tsammani kuma yana tafiya tare da taurin wuya da kananan kuraje a jiki. Idan wani abu mai kama da wannan ya faru, me irin wannan mata za ta iya yi don taimakawa wajen kula da mijinta kuma ya dawo cikin koshin lafiyarsa na da?","The symptoms described—a sudden severe headache, extreme neck stiffness, and an unexplained new rash—strongly suggest acute bacterial meningitis, particularly meningococcal disease, which is highly endemic in the African meningitis belt. Because this is a rapidly progressing and life-threatening medical emergency, the woman must immediately rush her husband to the nearest hospital or health center. She must absolutely avoid attempting any home remedies or neck massages, as any delay in receiving professional care can lead to permanent brain damage or death. At the hospital, clinicians will urgently evaluate him, likely perform a lumbar puncture to confirm the diagnosis, and immediately initiate life-saving intravenous antibiotics like Ceftriaxone. Swift medical intervention is the only definitive way to manage this condition, prevent community spread, and give her husband the best chance of a full recovery.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/8938b0a9-42ec-4f44-b4db-53c3ee25a70f/df03a8ce4737a1cf4e0f0d704d64446e_RkgwfSN4.wav
gemini-3.1-pro,audio,none,hausa,hausa,64ccc704-de7b-4eb4-8fd7-b89632a6640a,,"Mijina yana da shekara arba'in, kuma kwatsam na lura cewa kusan tsawon makonni uku da suka wuce yana shan ruwa fiye da kima. Yayin da yake ƙara shan ruwa, haka kuma yake yawan yin fitsari. A gaskiya ma, da daddare yana iya tashi har sau goma kafin gari ya waye domin yin fitsari. Ya kuma dinga korafin cewa kullum yana jin gajiya. Haka kuma ya ɗan ƙara nauyi. Wani lokaci idanunsa sukan yi masa duhu, kuma yana cewa ba ya gani sosai idan ya tashi ya fara tafiya. Na lura cewa yana yin fitsari da yawa sosai kuma akai-akai.
Me zai iya haifar da wannan yawan yin fitsari da kuma ƙishirwa mai tsanani? Me ya sa yake shan ruwa da yawa amma kuma yana yawan yin fitsari haka? Shin waɗannan alamomin na iya nuna cewa yana da ciwon sukari , ko kuwa suna iya nuna wata cuta dabam?
Wadanne irin gwaje-gwajen likita ya kamata a yi masa domin a gano ainihin abin da ke faruwa? Me ya sa yake jin gajiya kullum? Me ke jawo yawan yin fitsarin? Shin hawan jini na iya haifar da irin waɗannan alamomin, ko kuwa rashin ruwa a jiki ne, ko wata cuta dabam?
Wadanne irin abinci da abubuwan sha ya kamata ya guje musu, kuma wadanne ya kamata a ƙarfafa masa ya ci ko ya sha? Wadanne matakai ya kamata ya ɗauka domin waɗannan alamomin su ragu ko su daina? Shin yana buƙatar zuwa asibiti domin a yi masa gwaje-gwaje, ko kuwa ba lallai ba ne?
Sau nawa ya kamata a rika yin gwajin ciwon sukari ko gwajin sikarin jini—akai-akai ne ko kuma lokaci-lokaci kawai? Wadanne cututtuka ne za su iya zama sanadin duk waɗannan alamomin da suke bayyana a jikinsa?","Your husband's symptoms of excessive thirst, frequent night-time urination, persistent fatigue, and blurred vision strongly suggest he has developed Diabetes Mellitus. High blood sugar prevents his cells from absorbing glucose for energy, which causes the fatigue, and it also alters the fluid levels in his eye lenses, resulting in blurry vision. He absolutely needs an urgent hospital visit to undergo a fasting blood glucose test, an HbA1c test, and a urinalysis to confirm the diagnosis and rule out other potential kidney issues. Immediately, he should avoid all sugary drinks, sweets, and refined carbohydrates, and instead eat more vegetables, lean proteins, and whole grains. Once a doctor confirms the diagnosis and prescribes treatment, he will be advised on a schedule for regular blood sugar monitoring to ensure his condition is properly managed.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/73d69691-923d-4893-8a5d-954194980638/f7cb47bafdcaa714e5abac70acb51fb6_pMPxsVXy.wav
